username1,pagetitle1,pagetitle2,counter,hop,nhop
OnlinePro,Child's Play (franchise),Star Wars Episode I: The Phantom Menace,11130,3,1
OnlinePro,Halloween: Resurrection,Halloween: The Curse of Michael Myers,11133,2,1
OnlinePro,Halloween: The Curse of Michael Myers,BioShock (series),11134,2,1
OnlinePro,BioShock (series),Genius loci,11135,4,0
OnlinePro,Genius loci,Imhotep (character),11136,4,0
OnlinePro,Imhotep (character),Halloween III: Season of the Witch,11137,4,0
Schwenty,Driver: San Francisco,United States National Security Council,11160,3,1
Nicola frenandes,RiddiSiddhi Bullions,RiddiSiddhi Bullions,11162,3,1
Nicola frenandes,RiddiSiddhi Bullions,Talk:RiddiSiddhi Bullions,11163,-1,0
Nicola frenandes,RiddiSiddhi Bullions,Wikipedia:WikiProject Articles for creation/Help desk,11167,-1,0
Sfishel1,Angels Sing,Wikipedia:WikiProject Articles for creation/Help desk,11173,-1,0
Sfishel1,Wikipedia:WikiProject Articles for creation/Help desk,Wikipedia:Changing username/Simple,11174,-1,0
Sfishel1,User talk:Sfishel1,Randall Dark,11183,-1,0
Sfishel1,Randall Dark,List of University of Ottawa people,11210,4,0
Sfishel1,List of University of Ottawa people,Brookfield High School (Ottawa),11211,3,1
Sfishel1,Randall Dark,File:Randall Dark.jpg,11221,-1,0
Sfishel1,Randall Dark,Angels Sing,11223,4,0
Reefswaggie,Federación Española de Actividades Subacuáticas,Anna Maria Ortese,11228,4,0
Reefswaggie,Pizzolungo bombing,Flora of Uruguay,11231,4,0
Reefswaggie,War of Independence of Brazil,Prince of Antioch,11234,3,1
Reefswaggie,Onychophora,Wikipedia:Teahouse/Guests/Left column,11237,-1,0
Reefswaggie,Wikipedia:Teahouse/Guests/Left column,Grise Fiord,11240,-1,0
Reefswaggie,User:Reefswaggie,Priapulida,11245,4,0
Reefswaggie,Priapulida,Uludere,11248,4,0
Reefswaggie,Uludere,Camaiore,11250,4,0
Reefswaggie,Antonio Torres Jurado,User talk:Reefswaggie,11273,-1,0
Reefswaggie,Wikipedia:VisualEditor/Feedback,Spongipellis unicolor,11276,7,0
Reefswaggie,Stemonosudis,Molandier,11284,6,0
Reefswaggie,Haplochromis thuragnathus,Henry Grey (minister),11297,5,0
Reefswaggie,Henry Grey (minister),Taridius,11301,6,0
Reefswaggie,Taridius,Lynchius simmonsi,11303,6,0
Reefswaggie,Lynchius simmonsi,Cymbiola rutila,11305,5,0
Reefswaggie,User talk:Reefswaggie,Etheostoma duryi,11308,5,0
Reefswaggie,User:Reefswaggie,Cock-of-the-rock,11310,5,0
Reefswaggie,Cock-of-the-rock,Paratrophon quoyi,11314,5,0
Reefswaggie,Coleophora chrysanthemi,Lonchothrix,11320,4,0
Reefswaggie,Lonchothrix,Little ground tyrant,11321,4,0
Reefswaggie,Bridled honeyeater,Pseudochazara panjshira,11323,6,0
Reefswaggie,Pseudochazara panjshira,Procalyptis,11324,6,0
Reefswaggie,Procalyptis,Gauna pyralodes,11325,5,0
Reefswaggie,Gauna pyralodes,Limonium solanderi,11326,4,0
Reefswaggie,Limonium solanderi,Lapsias,11328,6,0
Reefswaggie,User talk:Reefswaggie,Austroliotia scalaris,11333,6,0
Reefswaggie,Austroliotia scalaris,Spangled cotinga,11347,5,0
Reefswaggie,Wikipedia talk:WikiProject Gastropods,Chlamydephoridae,11362,4,0
Reefswaggie,User:Reefswaggie,Hypercompe ocularia,11379,6,0
Reefswaggie,Hypercompe ocularia,Palpidia pallidior,11388,5,0
Reefswaggie,User talk:Reefswaggie,Violet cuckoo,11400,4,0
Reefswaggie,Violet cuckoo,Zafra (gastropod),11425,5,0
Reefswaggie,Social history of viruses,Wikipedia:WikiProject Alternative medicine,11441,-1,0
Reefswaggie,User:Reefswaggie,Viral pathogenesis,11460,5,0
Reefswaggie,Viral pathogenesis,Herpes simplex,11475,3,1
Reefswaggie,User:Reefswaggie,Bladder stone,11481,4,0
Reefswaggie,Bladder stone,Euphorbia baioensis,11483,6,0
Reefswaggie,Coolie itch,Hystricella bicarinata,11485,6,0
Reefswaggie,Abacetus sulculatus,Blotched triplefin,11488,6,0
Reefswaggie,Blotched triplefin,Grey-headed goshawk,11491,5,0
Bogdan Kosar,Lviv,Ukrainian literature,11496,1,1
Bogdan Kosar,Ukrainian literature,User:Bogdan Kosar/sandbox,11497,-1,0
Bogdan Kosar,User:Bogdan Kosar/sandbox,Josyf Slipyj,11517,3,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Lesko,11528,3,1
Bogdan Kosar,Lesko,Glinne,11529,1,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Jankowce,11531,4,0
Bogdan Kosar,Jankowce,Boryslav,11532,3,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Stryi,11584,2,1
Bogdan Kosar,Stryi,Ukrainian Greek Catholic Church,11586,2,1
Bogdan Kosar,Ukrainian Greek Catholic Church,User:Bogdan Kosar,11587,-1,0
Bogdan Kosar,User:Bogdan Kosar,"Lalin, Poland",11592,-1,0
Bogdan Kosar,User:Bogdan Kosar/sandbox,User talk:Bogdan Kosar,11622,-1,0
Bogdan Kosar,User:Bogdan Kosar/sandbox,Slavske,11625,2,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,"Horodok, Lviv Oblast",11648,2,1
Bogdan Kosar,"Horodok, Lviv Oblast",Pakoszówka,11649,3,1
Bogdan Kosar,Pakoszówka,Josaphat Kotsylovsky,11651,1,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Joseph Conrad,11666,3,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Skole,11692,2,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Carpathian Biosphere Reserve,11708,4,0
Bogdan Kosar,Carpathian Biosphere Reserve,Pochayiv Lavra,11710,3,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Mikhail Lermontov,11714,3,1
Bogdan Kosar,Carpathian Biosphere Reserve,Boletus edulis,11717,3,1
Bogdan Kosar,Boryslav,San (river),11722,2,1
Bogdan Kosar,San (river),Zhydachiv,11724,2,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Carpathian Mountains,11726,2,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Hoverla,11730,3,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Iryna Vilde,11748,2,1
Bogdan Kosar,Ukrainian literature,Lviv,11750,1,1
Bogdan Kosar,Stryi River,Verecke Pass,11759,4,0
Bogdan Kosar,Mikhail Lermontov,Talk:Iryna Vilde,11763,-1,0
Bogdan Kosar,Talk:Iryna Vilde,Lychakiv Cemetery,11771,1,1
Bogdan Kosar,Iryna Vilde,Skole Raion,11779,2,1
Bogdan Kosar,Skole Raion,Lviv Oblast,11780,1,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,Art song,11786,3,1
Bogdan Kosar,Pochayiv Lavra,"John Hunt, Baron Hunt",11805,4,0
Bogdan Kosar,Iryna Vilde,1907,11832,5,0
Bogdan Kosar,1907,1982,11833,2,1
Bogdan Kosar,User:Bogdan Kosar/sandbox,List of villages in Lviv Oblast,11907,3,1
Mikemungin,Eastline Marketing,User talk:MusikAnimal/old talkpage,11997,-1,0
Mikemungin,User talk:MusikAnimal/old talkpage,Raphaël Varane,11999,-1,0
A4advowiki,Flat Earth,Education in the United States,12007,2,1
JamesJNHu,Néria Lúcio Buzatto,Néria Lúcio Buzatto,12012,-1,0
JamesJNHu,Gottfried Müller,Private cancellation,12018,-1,0
JamesJNHu,Talk:Boston Red Sox,Lativi,12024,4,0
JamesJNHu,Lativi,Libyan cuisine,12025,3,1
JamesJNHu,Libyan cuisine,Legal issues in airsoft,12026,4,0
JamesJNHu,Legal issues in airsoft,Minecraft,12040,3,1
JamesJNHu,Minecraft,J-pole antenna,12041,3,1
JamesJNHu,J-pole antenna,Radioisotope thermoelectric generator,12042,4,0
JamesJNHu,User:JamesJNHu,2014 CR Vasco da Gama season,12070,-1,0
JamesJNHu,Chignon (hairstyle),User:JamesJNHu/sandbox,12092,-1,0
JamesJNHu,Talk:Esoteric programming language,Star Trek: The Role Playing Game,12107,5,0
JamesJNHu,Star Trek: The Role Playing Game,Talk:1995 All-Arena Team,12108,-1,0
JamesJNHu,Indra Petersons,Inflammist,12119,-1,0
JamesJNHu,Inflammist,Immanuel Velikovsky,12120,-1,0
JamesJNHu,Talk:Immanuel Velikovsky,Talk:Health effects of pesticides,12122,-1,0
Spaig,User:Spaig,Mallory–Neely House,12155,-1,0
Spaig,Mallory–Neely House,Neo Steam: The Shattered Continent,12156,5,0
Spaig,Neo Steam: The Shattered Continent,Desura,12157,3,1
Spaig,Talk:Desura,Linda Evans,12159,5,0
Spaig,Linda Evans,User:Spaig,12160,-1,0
Spaig,User:Spaig,Tinkerbell effect,12161,-1,0
Yaqzan1965,Saud bin Saqr al Qasimi,Saud bin Saqr al Qasimi,12178,1,1
Yaqzan1965,Saud bin Saqr al Qasimi,Poti Sea Port,12183,2,1
Yaqzan1965,Maersk,Ras Al Khaimah Investment Authority,12185,3,1
Yaqzan1965,Rakia,Rakia (disambiguation),12196,-1,0
Yaqzan1965,Ras Al Khaimah Investment Authority,Saqr bin Mohammad Al Qassimi,12199,2,1
Yaqzan1965,Ras Al Khaimah Investment Authority,Ras Al Khaimah Free Trade Zone,12218,2,1
Yaqzan1965,Ras Al Khaimah Free Trade Zone,Ras Al Khaimah International Airport,12222,1,1
Yaqzan1965,Ras Al Khaimah Investment Authority,Poti,12231,2,1
Yaqzan1965,Ras Al Khaimah Investment Authority,Kakha Kaladze,12233,3,1
Yaqzan1965,Saud bin Saqr al Qasimi,Ras al-Khaimah,12246,1,1
Yaqzan1965,Ras Al Khaimah Investment Authority,Real Madrid Resort Island,12257,1,1
Yaqzan1965,Sheraton Metechi Palace Hotel,Nahyan bin Mubarak Al Nahyan,12263,3,1
Qtguy00,Qt (software),Meta-object System,12290,1,1
Qtguy00,Meta-object System,Wikipedia:VisualEditor/Feedback,12295,-1,0
Qtguy00,Qt (software),Template:Latest preview software release/Qt (software),12313,1,1
Qtguy00,Qt (software),Software-defined networking,12320,3,1
Michelehlw,Farside (band),Malaria No More,12405,4,0
Michelehlw,Malaria No More,World Malaria Day,12406,2,1
Michelehlw,World Malaria Day,SoChange,12407,2,1
Michelehlw,Spread the Net,Mosquitoes Suck Tour,12409,1,1
Michelehlw,David Peck,Health in Zimbabwe,12414,4,0
Michelehlw,Health in Zimbabwe,File:Sucklogo.png,12415,-1,0
23.56.789ERR,Talk:Criticism of Wikipedia,Talk:Wikipedia,12432,5,0
Summerbreezeintheheat,Liam Hemsworth,Aaron Tveit,12458,3,1
Summerbreezeintheheat,Caudle,2014 UTSA Roadrunners football team,12466,5,0
Goodyntox,List of playing-card nicknames,Talk:List of poker hands,12469,-1,0
Goodyntox,Wikipedia talk:WikiProject Poker,Hate Crew Deathroll,12471,5,0
Goodyntox,Hate Crew Deathroll,Iron Maiden,12472,2,1
Goodyntox,Iron Maiden,Metallica,12473,1,1
Goodyntox,Metallica,Guns N' Roses,12474,2,1
Goodyntox,Guns N' Roses,5 Star Grave,12475,4,0
Goodyntox,Joséphine de La Baume,Children of Bodom,12481,3,1
Goodyntox,Children of Bodom,Wikipedia:Statistics,12482,4,0
Goodyntox,Wikipedia:Statistics,Wikipedia:Popular pages,12483,-1,0
Goodyntox,Wikipedia:Popular pages,Category:Australian electronic dance music groups,12484,-1,0
Goodyntox,Category:Australian electronic dance music groups,Category:Spanish cyclists,12485,-1,0
Goodyntox,Category:Spanish cyclists,Google Search,12486,-1,0
Goodyntox,Google Search,2013 in film,12487,3,1
Goodyntox,Wikipedia:Statistics,The Screaming Staircase,12489,5,0
Goodyntox,The Screaming Staircase,Category:2012 elections in North America,12490,-1,0
Goodyntox,Category:2012 elections in North America,List of 2013 albums,12491,-1,0
Goodyntox,List of 2013 albums,2013 in literature,12492,4,0
Goodyntox,2013 in video gaming,Total War: Rome II,12494,2,1
Goodyntox,2013 in video gaming,Category:Channelled entities,12500,-1,0
Goodyntox,Category:Channelled texts,Category:Orders of knighthood of France,12505,-1,0
Goodyntox,Category:Orders of knighthood of France,Category:Catalan paintings,12506,-1,0
Goodyntox,Category:Impressionist paintings,Category:Post-impressionist paintings,12508,-1,0
Goodyntox,Henri Matisse,Category:Frankish queens consort,12510,-1,0
Goodyntox,Category:Frankish queens consort,Wikipedia:Article traffic jumps,12511,-1,0
Goodyntox,Wikipedia:Article traffic jumps,Portal:Current events/Sidebar,12512,-1,0
Goodyntox,Portal:Current events/Sidebar,Serial (radio and television),12513,2,1
Goodyntox,Serial (radio and television),List of American television series,12514,2,1
Goodyntox,List of American television series,List of animated television series,12515,2,1
Goodyntox,List of animated television series,Charlottetown Festival,12516,4,0
Goodyntox,Charlottetown Festival,Portal:Contents,12517,3,1
Goodyntox,Portal:Contents,Action film,12518,3,1
Goodyntox,Wikipedia:Statistics,Pink Floyd,12522,3,1
Goodyntox,Pink Floyd,Talk:Scorpions (band),12523,-1,0
Goodyntox,Talk:Scorpions (band),Category:Political forgery,12524,-1,0
Goodyntox,Category:Political forgery,Wintersun,12525,5,0
Goodyntox,Wintersun,Patrick Dils,12526,4,0
Goodyntox,Patrick Dils,Down and dirty,12527,-1,0
Goodyntox,Down and dirty,Nothing Else Matters,12528,4,0
Goodyntox,Nothing Else Matters,T.A.T.u.,12529,3,1
Goodyntox,T.A.T.u.,Manigance,12530,5,0
Goodyntox,Manigance,Talk:Pink Floyd,12531,-1,0
Goodyntox,Talk:Pink Floyd,Talk:Timeline of heavy metal and hard rock music,12534,-1,0
Goodyntox,Talk:Timeline of heavy metal and hard rock music,UFO (band),12535,3,1
Goodyntox,Talk:Pink Floyd,Hasee Toh Phasee,12539,-1,0
Goodyntox,Hasee Toh Phasee,Vanessa Hessler,12540,5,0
Goodyntox,Vanessa Hessler,Antikythera mechanism,12541,3,1
Goodyntox,Antikythera mechanism,Def Leppard,12542,4,0
Goodyntox,Def Leppard,List of 2014 albums,12543,3,1
Goodyntox,Wikipedia:Popular pages,Master of Puppets,12547,3,1
Goodyntox,For Whom the Bell Tolls (Metallica song),Les Fleurs du Mal (Therion album),12549,4,0
Goodyntox,Guns N' Roses,Dave Mustaine,12555,2,1
Goodyntox,2013 in video gaming,Kate Upton,12574,3,1
Goodyntox,Kate Upton,Blood Ceremony,12575,4,0
Goodyntox,Blood Ceremony,Pulitzer Prize for Breaking News Photography,12576,4,0
Goodyntox,Pulitzer Prize for Breaking News Photography,The Trooper,12577,3,1
Goodyntox,The Trooper,Alemayehu Atomsa,12578,4,0
Goodyntox,Alemayehu Atomsa,Bradley John Murdoch,12580,4,0
Goodyntox,Bradley John Murdoch,The Hole (1960 film),12581,4,0
Goodyntox,The Hole (1960 film),Deaths in 2014,12582,4,0
Goodyntox,Deaths in 2014,2014 FIFA U-17 Women's World Cup,12583,-1,0
Goodyntox,2014 FIFA U-17 Women's World Cup,Playboy Playmate,12584,4,0
Goodyntox,Portal:Contents,Cuckoo (2014 film),12588,5,0
Goodyntox,Manigance,Blonde (song),12590,5,0
Goodyntox,Blonde (song),Live (Superfly song),12591,4,0
Goodyntox,Live (Superfly song),Mr Tembo,12592,3,1
Goodyntox,Mr Tembo,Masterpiece (Madonna song),12593,3,1
Goodyntox,Masterpiece (Madonna song),Another Rock n' Roll Christmas,12594,4,0
Goodyntox,Another Rock n' Roll Christmas,Tin Soldier (song),12595,3,1
Goodyntox,Tin Soldier (song),Singing the Blues,12596,3,1
Goodyntox,Singing the Blues,Use It Up and Wear It Out,12597,3,1
Goodyntox,Use It Up and Wear It Out,And I Love You So (song),12598,3,1
Goodyntox,And I Love You So (Perry Como album),10 (New Kids on the Block album),12601,4,0
Goodyntox,10 (New Kids on the Block album),Category:Books about North Korea,12602,-1,0
Goodyntox,Wikipedia:Statistics,1000hp (song),12609,4,0
Goodyntox,1000hp (song),The Final Countdown (song),12610,3,1
Goodyntox,The Final Countdown (song),Dangerous (David Guetta song),12611,2,1
Goodyntox,Dangerous (David Guetta song),Welcome to the Jungle,12612,3,1
Goodyntox,Welcome to the Jungle,Chapter 1 (Yuma Nakayama album),12613,5,0
Goodyntox,Chapter 1 (Yuma Nakayama album),Slash (musician),12614,4,0
Goodyntox,One (Metallica song),Te Soñaré,12616,5,0
Goodyntox,Te Soñaré,No One Like You,12618,-1,0
Goodyntox,No One Like You,Straight Outta Line,12619,-1,0
PangolinLaser,Galvanometer,User talk:Pratyya Ghosh,12622,-1,0
Tobyalocke,Franz Kafka,Edward Watson (dancer),12638,1,1
Tobyalocke,Edward Watson (dancer),Homo faber,12639,4,0
Tobyalocke,Homo faber,Ressentiment,12642,3,1
IanRol,Pounce (calligraphy),Talk:Iron gall ink,12691,-1,0
DLM 1989,FC Steaua București in European football,User:DLM 1989,12710,-1,0
DLM 1989,User:DLM 1989,FC Steaua București,12711,-1,0
DLM 1989,FC Steaua București,Eternal derby (Romania),12814,1,1
DLM 1989,FC Steaua București,Liga I,12821,1,1
DLM 1989,Supercupa României,Cupa Ligii,12823,2,1
DLM 1989,Liga I,Cupa României,12826,2,1
Drickfire,Josh Barnett,Josh Barnett,12932,1,1
Drickfire,Josh Barnett,Mario Cuomo,12933,3,1
Drickfire,Mario Cuomo,"Talk:Luís Alves de Lima e Silva, Duke of Caxias",12935,-1,0
Drickfire,"Talk:Luís Alves de Lima e Silva, Duke of Caxias","Luís Alves de Lima e Silva, Duke of Caxias",12938,2,1
Drickfire,"Talk:Luís Alves de Lima e Silva, Duke of Caxias",Lyoto Machida,12945,4,0
Drickfire,Josh Barnett,Fred Phelps,12964,4,0
Drickfire,Fred Phelps,The King of Kong: A Fistful of Quarters,12965,3,1
Drickfire,The King of Kong: A Fistful of Quarters,Joseph Cao,12966,3,1
Drickfire,Joseph Cao,Wladimir Klitschko,12967,3,1
Drickfire,"Floyd Mayweather, Jr.",Miguel Cotto,12971,1,1
Drickfire,Miguel Cotto,John McWhorter,12973,3,1
Jiss Tom Palelil,List of English-language television channels in India,Syro-Malabar Catholic Church,12988,3,1
Hoppyhtab,Benjamin Harrison V,Talk:Rutherford B. Hayes,13032,-1,0
Hoppyhtab,Talk:Rutherford B. Hayes,Chester A. Arthur,13034,3,1
Hoppyhtab,Benjamin Harrison V,George Tucker (politician),13042,2,1
Hoppyhtab,George Tucker (politician),"Harry F. Byrd, Jr.",13066,2,1
Hoppyhtab,"Harry F. Byrd, Jr.",United States Senate,13082,1,1
Hartlm2013,Polygyny,Paraphilia,13085,2,1
Hartlm2013,Paraphilia,Brain fag syndrome,13089,3,1
Hartlm2013,Brain fag syndrome,Ataque de nervios,13091,2,1
FreckleTrout,Wikipedia:WikiProject Articles for creation/Help desk,Wikipedia:WikiProject Articles for creation/Help desk,13095,-1,0
Chrismorey,"Trujillo, Peru",Geomagnetic Field Monitoring Program of SUPARCO,13113,4,0
Chrismorey,Giuliano Briganti,Talk:Battle of Jenin,13123,-1,0
Chrismorey,Yom Kippur War,Pranava Veda,13126,4,0
Chrismorey,Talk:Pranava Veda,Denominator data,13133,4,0
Chrismorey,User:Chrismorey,User:Chrismorey/sandbox,13138,-1,0
Chrismorey,User:Chrismorey/sandbox,Hinganghat,13139,-1,0
Chrismorey,Hinganghat,Life expectancy,13140,3,1
Chrismorey,Life expectancy,Talk:Albert Jenkinson,13141,6,0
Chrismorey,Falmouth Pilot Gig Club,Fragmentation of memory,13145,6,0
Chrismorey,Talk:Fragmentation of memory,Santiago de Compostela derailment,13148,5,0
Chrismorey,Max Miller (comedian),Talk:The Syncopated Clock,13152,-1,0
Chrismorey,Five-year plans for the national economy of the Soviet Union,Tongland (gang area),13166,4,0
Chrismorey,Tongland (gang area),Doctrine of inherency,13168,4,0
Chrismorey,Talk:Doctrine of inherency,Operation Telescope,13170,-1,0
Chrismorey,Star King (TV series),VMware,13174,3,1
Chrismorey,Talk:Grigol Ordzhonikidze,Nusret Çolpan,13179,-1,0
Chrismorey,Talk:Nusret Çolpan,Bangladesh Premier League,13181,5,0
Chrismorey,Talk:Bangladesh Premier League,Whangarei,13186,-1,0
Chrismorey,Whangarei,User talk:Swarm,13187,-1,0
Chrismorey,User talk:Swarm,List of Scheduled Urban Co-operative Banks in India,13188,-1,0
Chrismorey,Talk:Battle of Jenin,FC Dürrenast,13195,4,0
Chrismorey,Talk:Ternac,Indian Railways Institute of Mechanical and Electrical Engineering,13209,-1,0
Chrismorey,Talk:Grigol Ordzhonikidze,Object–subject–verb,13215,-1,0
Chrismorey,Local 9,Latvian Soviet Encyclopedia,13220,-1,0
Chrismorey,Talk:Latvian Soviet Encyclopedia,Moluccan diaspora,13222,-1,0
Chrismorey,Fantastic art,University of Applied and Environmental Sciences,13238,5,0
Chrismorey,Talk:Rosa Rio,Mine bengidzakiwe,13242,-1,0
Chrismorey,Wikipedia:Teahouse/Questions,Boston,13245,3,1
Chrismorey,Wikipedia:Teahouse/Questions,Eastern Bloc,13274,3,1
Chrismorey,Talk:Where in Europe Is Carmen Sandiego?,Paulette Caveat,13277,-1,0
Chrismorey,Paulette Caveat,Talk:Language delay,13280,-1,0
