username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Dan19999,Bristol Brunel Academy,0,2903,Bristol Brunel Academy,0,0 days 00:07:42.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Dan19999,Bristol Brunel Academy,0,2904,Bristol Brunel Academy,0,0 days 00:01:43.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dan19999,Bristol Brunel Academy,0,2905,Bristol Brunel Academy,0,0 days 00:05:40.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Dan19999,Bristol Brunel Academy,0,2906,Bristol Brunel Academy,0,0 days 00:03:01.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Dan19999,Bristol Brunel Academy,0,2907,Citizen Kane,0,0 days 06:47:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan19999,Citizen Kane,0,2908,Somalia,0,0 days 00:08:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan19999,Somalia,0,2909,Somalia,0,0 days 00:02:17.000000000,26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dan19999,Somalia,0,2910,Somalia,0,0 days 00:04:06.000000000,26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Ienjoypotatoes154,Turbo Touch 360,0,2912,Red Robin,0,0 days 00:03:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ienjoypotatoes154,Red Robin,0,2913,Red Robin,0,0 days 00:00:37.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Ienjoypotatoes154,Red Robin,0,2914,Red Robin,0,0 days 00:01:07.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Ienjoypotatoes154,Red Robin,0,2915,Red Robin,0,0 days 07:12:08.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ienjoypotatoes154,Red Robin,0,2916,Avatar: The Last Airbender,1,0 days 00:03:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ienjoypotatoes154,Avatar: The Last Airbender,1,2917,Red Robin,0,0 days 00:02:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abbey777,Wellesley High School,0,2919,Wellesley High School,0,0 days 00:02:06.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abbey777,Wellesley High School,0,2920,Wellesley High School,0,0 days 00:01:24.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abbey777,Wellesley High School,0,2921,Wellesley High School,0,0 days 00:02:05.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abbey777,Wellesley High School,0,2922,Wellesley High School,0,0 days 00:02:41.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abbey777,Wellesley High School,0,2923,Wellesley High School,0,0 days 00:04:45.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Abbey777,Wellesley High School,0,2924,Wellesley High School,0,0 days 00:00:57.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abbey777,Wellesley High School,0,2925,Wellesley High School,0,0 days 00:07:21.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Abbey777,Wellesley High School,0,2926,Wellesley High School,0,0 days 00:03:19.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Pieissosoyummylygood,Talk:Pie,1,2928,Talk:Pie,1,0 days 00:05:09.000000000,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXXneesanXXX,Separation of mechanism and policy,0,2930,"Barucboc, Isabela",0,0 days 00:00:55.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXXneesanXXX,"Barucboc, Isabela",0,2931,Perspective (visual),0,0 days 00:04:21.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXXneesanXXX,Perspective (visual),0,2932,Duncan Lewin,0,0 days 00:01:47.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXXneesanXXX,Duncan Lewin,0,2933,Duncan Lewin,0,0 days 00:00:55.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
XXXneesanXXX,Duncan Lewin,0,2934,Interpretation (philosophy),0,0 days 00:02:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXXneesanXXX,Interpretation (philosophy),0,2935,Cross-matching,0,0 days 00:01:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derekmagalong17,Natus Vincere,0,2937,Dance troupe,0,0 days 00:02:17.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derekmagalong17,Dance troupe,0,2938,Natus Vincere,0,0 days 00:06:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derekmagalong17,Natus Vincere,0,2939,Natus Vincere,0,0 days 00:04:15.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Derekmagalong17,Natus Vincere,0,2940,Invictus Gaming,0,0 days 00:05:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derekmagalong17,Invictus Gaming,0,2941,Invictus Gaming,0,0 days 00:00:20.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Derekmagalong17,Invictus Gaming,0,2942,Invictus Gaming,0,0 days 00:01:35.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Derekmagalong17,Invictus Gaming,0,2943,Mushroom,0,0 days 00:01:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SpetsnazGru142,Battle of Cape Matapan,0,2945,Battle of Princeton,0,0 days 19:40:09.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SpetsnazGru142,Battle of Princeton,0,2946,1973 Israeli raid on Lebanon,0,1 days 02:21:28.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SpetsnazGru142,1973 Israeli raid on Lebanon,0,2947,War on Terror,0,0 days 00:06:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SpetsnazGru142,War on Terror,0,2948,Battle of Cowpens,0,10 days 21:00:55.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SpetsnazGru142,Battle of Cowpens,0,2949,Battle of Cowpens,0,0 days 00:00:43.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
SpetsnazGru142,Battle of Cowpens,0,2950,Battle of Cowpens,0,0 days 00:02:21.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
SpetsnazGru142,Battle of Cowpens,0,2951,Spetsnaz,0,0 days 00:02:23.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SpetsnazGru142,Spetsnaz,0,2952,Banastre Tarleton,0,0 days 00:01:52.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SpetsnazGru142,Banastre Tarleton,0,2953,User talk:SpetsnazGru142,1,6 days 00:26:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jasond1988,David Cicero,0,2955,David Cicero,0,0 days 00:03:51.000000000,10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Jasond1988,David Cicero,0,2956,David Cicero,0,0 days 00:01:18.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Jasond1988,David Cicero,0,2957,User talk:GiantSnowman,1,0 days 00:03:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jasond1988,User talk:GiantSnowman,1,2958,David Cicero,0,0 days 00:07:04.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Professor GaYbe,Spartan,0,2960,Spartan,0,0 days 00:05:47.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Voteharryjudd,McFly,0,2964,McFly,0,0 days 00:02:04.000000000,21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Voteharryjudd,McFly,0,2965,McFly,0,0 days 00:26:31.000000000,21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Puddicles,McFly,0,2967,McFly,0,0 days 00:07:26.000000000,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Plasticllama26,Diep River Fynbos Corridor,0,2969,Dalai Lama,0,0 days 00:04:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plasticllama26,Dalai Lama,0,2970,Dalai Lama,0,0 days 00:02:04.000000000,21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Wiseauman,Wikipedia:Articles for deletion/Tiger Lilov,1,2972,Wikipedia:Articles for deletion/Tiger Lilov,1,0 days 00:10:02.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Wiseauman,Wikipedia:Articles for deletion/Tiger Lilov,1,2973,User talk:Wiseauman,1,0 days 00:01:48.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wiseauman,User talk:Wiseauman,1,2974,User talk:Wiseauman,1,0 days 00:00:34.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Busevans,Georges Seurat,0,2976,Georges Seurat,0,0 days 00:00:35.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Busevans,Georges Seurat,0,2977,Georges Seurat,0,0 days 00:00:22.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Maccam96,Wayland High School,0,2979,Wayland High School,0,0 days 00:14:05.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Maccam96,Wayland High School,0,2980,Wayland High School,0,0 days 21:21:38.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
D delgado74,Dalit,0,2982,Dalit,0,0 days 00:03:30.000000000,26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
D delgado74,Dalit,0,2983,Death,0,0 days 00:06:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russellyomama,The Saga of Larten Crepsley,0,2985,The Saga of Larten Crepsley,0,0 days 00:02:56.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Russellyomama,The Saga of Larten Crepsley,0,2986,The Saga of Larten Crepsley,0,0 days 00:04:03.000000000,14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Russellyomama,The Saga of Larten Crepsley,0,2987,The Saga of Larten Crepsley,0,0 days 00:01:59.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Russellyomama,The Saga of Larten Crepsley,0,2988,The Saga of Larten Crepsley,0,0 days 00:02:16.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Russellyomama,The Saga of Larten Crepsley,0,2989,The Saga of Larten Crepsley,0,0 days 00:01:24.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Russellyomama,The Saga of Larten Crepsley,0,2990,The Saga of Larten Crepsley,0,0 days 00:01:15.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Russellyomama,The Saga of Larten Crepsley,0,2991,The Saga of Larten Crepsley,0,0 days 00:05:59.000000000,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ASS908,House of Medici,0,2993,House of Medici,0,0 days 00:06:18.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ASS908,House of Medici,0,2994,House of Medici,0,0 days 00:03:48.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
ASS908,House of Medici,0,2995,House of Medici,0,0 days 00:02:00.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ASS908,House of Medici,0,2996,Minecraft,0,0 days 00:02:28.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASS908,Minecraft,0,2997,Meat,0,0 days 13:02:03.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASS908,Meat,0,2998,Meat,0,0 days 00:02:56.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gcbravesharris,"Grant County, Kentucky",0,3000,"Grant County, Kentucky",0,0 days 00:01:57.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gcbravesharris,"Grant County, Kentucky",0,3001,"Grant County, Kentucky",0,0 days 00:09:28.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Narwall101,President of the Senate,0,3003,President of the Senate,0,0 days 00:00:26.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Narwall101,President of the Senate,0,3004,President of the Senate,0,0 days 00:00:58.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Narwall101,President of the Senate,0,3005,President of the Senate,0,0 days 00:00:29.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Narwall101,President of the Senate,0,3006,President of the Senate,0,0 days 00:00:17.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Narwall101,President of the Senate,0,3007,President of the Senate,0,0 days 00:00:48.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Narwall101,President of the Senate,0,3008,President of the Senate,0,0 days 00:00:24.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Narwall101,President of the Senate,0,3009,Kenston Forest School,0,6 days 19:47:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sophiewatchesu,Injection,0,3011,Operation,0,0 days 00:17:38.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WangKangBangarang,Slang,0,3013,Djibouti,0,0 days 00:05:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WangKangBangarang,Djibouti,0,3014,Djibouti,0,0 days 00:01:34.000000000,26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Curryfacemcpunjabi,Wang (surname),0,3016,Wang (surname),0,0 days 00:02:29.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Curryfacemcpunjabi,Wang (surname),0,3017,Panama,0,0 days 00:04:48.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curryfacemcpunjabi,Panama,0,3018,Panama,0,0 days 00:01:19.000000000,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Super jard,QWERTY,0,3020,User:TheLongTone,1,0 days 00:12:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Super jard,User:TheLongTone,1,3021,User:Shovon76,1,0 days 00:02:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Super jard,User:Shovon76,1,3022,User:TheLongTone,1,0 days 00:04:10.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Super jard,User:TheLongTone,1,3023,User:Super jard,1,0 days 02:34:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Super jard,User:Super jard,1,3024,User:Super jard,1,0 days 00:01:36.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Super jard,User:Super jard,1,3025,User:Super jard,1,0 days 00:02:03.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Super jard,User:Super jard,1,3026,User:Super jard,1,0 days 00:00:50.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Super jard,User:Super jard,1,3027,User:Super jard,1,0 days 00:00:33.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Super jard,User:Super jard,1,3028,User:Super jard,1,0 days 00:00:19.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Super jard,User:Super jard,1,3029,User:Super jard,1,0 days 00:08:34.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Super jard,User:Super jard,1,3030,User:Super jard,1,0 days 00:00:39.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Super jard,User:Super jard,1,3031,Forest School (Horsham),0,0 days 23:52:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Super jard,Forest School (Horsham),0,3032,User talk:TheLongTone,1,0 days 00:01:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Super jard,User talk:TheLongTone,1,3033,Horsham,0,0 days 00:03:23.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Super jard,Horsham,0,3034,User:Super jard/sandbox,1,0 days 00:02:02.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tterraj123,Zdeno Chára,0,3036,Zdeno Chára,0,0 days 00:01:01.000000000,26,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Tterraj123,Zdeno Chára,0,3037,Zdeno Chára,0,0 days 00:01:19.000000000,26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Tterraj123,Zdeno Chára,0,3038,Zdeno Chára,0,0 days 00:13:26.000000000,26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Tterraj123,Zdeno Chára,0,3039,Dan Boyle (ice hockey),0,0 days 00:23:29.000000000,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swag2k13,Mount Etna,0,3041,St. Andrew's School,0,0 days 00:04:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WikiDiaDotWikiA,Wikipedia:Sandbox,1,3043,Marie Antoinette,0,0 days 00:19:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WikiDiaDotWikiA,Marie Antoinette,0,3044,Birds of the World: Recommended English Names,1,0 days 00:02:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WikiDiaDotWikiA,Birds of the World: Recommended English Names,1,3045,Austria,0,0 days 00:01:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WikiDiaDotWikiA,Austria,0,3046,Wikipedia:Sandbox,1,0 days 00:05:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WikiDiaDotWikiA,Wikipedia:Sandbox,1,3047,Austria,0,0 days 00:01:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WikiDiaDotWikiA,Austria,0,3048,Lê Quang Tung,0,0 days 00:58:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WikiDiaDotWikiA,Lê Quang Tung,0,3049,Isaac Van Zandt,0,0 days 00:00:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WikiDiaDotWikiA,Isaac Van Zandt,0,3050,Isaac Van Zandt,0,0 days 00:01:27.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
WikiDiaDotWikiA,Isaac Van Zandt,0,3051,Cabbage,0,0 days 00:01:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elementant,Jericho,0,3053,Nunzio (disambiguation),0,0 days 00:01:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elementant,Nunzio (disambiguation),0,3054,Witham's Cemetery,0,0 days 00:00:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elementant,Witham's Cemetery,0,3055,Serj Tankian,0,0 days 00:01:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elementant,Serj Tankian,0,3056,Serj Tankian,0,0 days 00:00:46.000000000,42,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Elementant,Serj Tankian,0,3057,Serj Tankian,0,0 days 00:01:23.000000000,42,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Elementant,Serj Tankian,0,3058,Clock,0,0 days 00:06:30.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Djjayfive,Sexual fetishism,0,3060,DJ Paul Elstak,0,0 days 00:00:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Djjayfive,DJ Paul Elstak,0,3061,Gabber,0,0 days 00:00:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Djjayfive,Gabber,0,3062,L'Oceanogràfic,0,0 days 00:04:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Djjayfive,L'Oceanogràfic,0,3063,The Oldest Profession,0,0 days 00:01:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Djjayfive,The Oldest Profession,0,3064,User talk:Gogo Dodo,1,0 days 00:00:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dr.john saggyboulder,Clock,0,3066,Christine Blair,0,0 days 00:01:37.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dr.john saggyboulder,Christine Blair,0,3067,"Hook, Line & Sinker (1969 film)",0,0 days 00:02:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dr.john saggyboulder,"Hook, Line & Sinker (1969 film)",0,3068,Doro Merande,0,0 days 00:00:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dr.john saggyboulder,Doro Merande,0,3069,Mocirlele River (Șugag),0,0 days 00:01:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dr.john saggyboulder,Mocirlele River (Șugag),0,3070,"Jimmy Baxter (footballer, born 1925)",0,0 days 00:04:16.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dr.john saggyboulder,"Jimmy Baxter (footballer, born 1925)",0,3071,Help:Link,1,0 days 00:02:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dr.john saggyboulder,Help:Link,1,3072,Collège Français (Montreal),0,0 days 00:00:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Africanlover6969,"Highland High School (Highland, Indiana)",0,3074,"Highland High School (Highland, Indiana)",0,0 days 00:04:56.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Tony feilding,Clock,0,3076,Albert Savarus,0,0 days 00:03:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,Albert Savarus,0,3077,"Hot Springs, Virginia",0,0 days 00:00:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,"Hot Springs, Virginia",0,3078,Little Professor,0,0 days 00:00:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,Little Professor,0,3079,1236 Thaïs,0,0 days 00:17:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,1236 Thaïs,0,3080,List of MSX games,0,0 days 00:01:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,List of MSX games,0,3081,Alan Thicke,0,0 days 00:01:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,Alan Thicke,0,3082,Laurel's Kitchen,0,0 days 00:00:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,Laurel's Kitchen,0,3083,Venegono Inferiore,0,0 days 00:00:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,Venegono Inferiore,0,3084,User:Fraggle81,1,0 days 00:01:17.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,User:Fraggle81,1,3085,"Decatur County, Tennessee",0,0 days 00:00:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,"Decatur County, Tennessee",0,3086,"Decatur County, Tennessee",0,0 days 00:00:15.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Tony feilding,"Decatur County, Tennessee",0,3087,User:Fraggle81,1,0 days 00:03:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,User:Fraggle81,1,3088,User talk:Tony feilding,1,0 days 00:01:26.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,User talk:Tony feilding,1,3089,Iron Lion of Cangzhou,0,0 days 00:00:57.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,Iron Lion of Cangzhou,0,3090,Carl Valentine,0,0 days 00:01:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,Carl Valentine,0,3091,Cotton-top tamarin,0,0 days 00:01:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,Cotton-top tamarin,0,3092,2003–04 Manchester United F.C. season,0,0 days 00:00:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,2003–04 Manchester United F.C. season,0,3093,Madison Municipal Airport (South Dakota),0,0 days 00:00:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,Madison Municipal Airport (South Dakota),0,3094,Thomas Napier (philanthropist),0,0 days 00:04:09.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony feilding,Thomas Napier (philanthropist),0,3095,South Florida Punk and Hardcore,0,0 days 00:01:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254Troll5,Shelter (novel),0,3097,Shelter (novel),0,0 days 00:02:57.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1254Troll5,Shelter (novel),0,3098,Lê Quang Tung,0,0 days 00:05:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaguarxljr,List of countries where Spanish is an official language,0,3100,Concurrent powers,0,0 days 00:36:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaguarxljr,Concurrent powers,0,3101,Concurrent powers,0,0 days 00:53:51.000000000,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jaguarxljr,Concurrent powers,0,3102,Concurrent powers,0,0 days 00:05:35.000000000,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jaguarxljr,Concurrent powers,0,3103,Natural and legal rights,0,0 days 00:59:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Every good username is taken,Early human migrations,0,3105,Teenage Mutant Ninja Turtles,0,0 days 00:08:36.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Every good username is taken,Teenage Mutant Ninja Turtles,0,3106,Teenage Mutant Ninja Turtles,0,0 days 00:01:43.000000000,29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Every good username is taken,Teenage Mutant Ninja Turtles,0,3107,Early human migrations,0,0 days 00:20:06.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Every good username is taken,Early human migrations,0,3108,Early human migrations,0,0 days 00:01:50.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Every good username is taken,Early human migrations,0,3109,Early human migrations,0,0 days 00:06:19.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
