username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Already1329,Ron van Bruchem,0,1800,Ron van Bruchem,0,0 days 00:00:16.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Already1329,Ron van Bruchem,0,1801,Speedcubing,0,91 days 09:56:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Already1329,Speedcubing,0,1802,User:Already1329,1,20 days 14:23:51.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Already1329,User:Already1329,1,1803,Speedcubing,0,196 days 12:05:28.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Already1329,Speedcubing,0,1804,User:Already1329,1,105 days 10:22:08.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Already1329,User:Already1329,1,1805,User talk:Already1329,1,0 days 00:01:43.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E71q547p,User:E71q547p,1,1807,User:E71q547p,1,0 days 00:01:22.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
E71q547p,User:E71q547p,1,1808,User:E71q547p,1,1 days 01:57:00.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
E71q547p,User:E71q547p,1,1809,User:E71q547p,1,0 days 00:01:22.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
E71q547p,User:E71q547p,1,1810,User:E71q547p,1,13 days 22:50:14.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
E71q547p,User:E71q547p,1,1811,User:E71q547p,1,0 days 00:01:16.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
E71q547p,User:E71q547p,1,1812,User:E71q547p,1,5 days 18:38:29.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
E71q547p,User:E71q547p,1,1813,User:E71q547p,1,0 days 00:01:20.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Buncher4,Terry Kennedy (speaker),0,1815,Terry Kennedy (speaker),0,35 days 00:20:40.000000000,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Buncher4,Terry Kennedy (speaker),0,1816,Terry Kennedy (speaker),0,0 days 00:01:03.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Buncher4,Terry Kennedy (speaker),0,1817,Terry Kennedy (speaker),0,0 days 00:00:37.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Buncher4,Terry Kennedy (speaker),0,1818,User:Buncher4,1,0 days 00:01:20.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buncher4,User:Buncher4,1,1819,User talk:Buncher4,1,0 days 00:04:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buncher4,User talk:Buncher4,1,1820,User:Buncher4,1,0 days 00:00:41.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buncher4,User:Buncher4,1,1821,Terry Kennedy (speaker),0,0 days 00:01:21.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buncher4,Terry Kennedy (speaker),0,1822,Terry Kennedy (speaker),0,0 days 00:02:03.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Buncher4,Terry Kennedy (speaker),0,1823,Terry Kennedy (speaker),0,0 days 00:01:04.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Buncher4,Terry Kennedy (speaker),0,1824,Myocardial infarction,0,12 days 01:01:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buncher4,Myocardial infarction,0,1825,Terry Kennedy (speaker),0,0 days 18:16:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Girlitzerpink,Wikipedia:Categories for discussion/Log/2013 May 18,1,1827,User:Girlitzerpink,1,0 days 00:51:29.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Girlitzerpink,User:Girlitzerpink,1,1828,User:Girlitzerpink,1,0 days 00:32:32.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
J-ostin,User:J-ostin,1,1830,User:J-ostin,1,0 days 00:01:07.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
J-ostin,User:J-ostin,1,1831,User:J-ostin,1,0 days 00:12:54.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J-ostin,User:J-ostin,1,1832,User:J-ostin/sandbox,1,0 days 00:09:28.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J-ostin,User:J-ostin/sandbox,1,1833,User:J-ostin,1,37 days 19:35:14.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J-ostin,User:J-ostin,1,1834,User:J-ostin,1,0 days 00:05:46.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J-ostin,User:J-ostin,1,1835,User:J-ostin,1,0 days 00:08:29.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J-ostin,User:J-ostin,1,1836,Wikipedia:Changing username/Usurpations,1,0 days 01:18:11.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J-ostin,Wikipedia:Changing username/Usurpations,1,1837,User:J-ostin/sandbox,1,0 days 02:51:15.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Suitecaseharry,Wikipedia:Tutorial/Editing/sandbox,1,1839,User:Suitecaseharry,1,0 days 00:10:56.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Suitecaseharry,User:Suitecaseharry,1,1840,User:Suitecaseharry,1,0 days 00:00:30.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Suitecaseharry,User:Suitecaseharry,1,1841,Boyd Coddington,0,0 days 00:27:30.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Suitecaseharry,Boyd Coddington,0,1842,Boyd Coddington,0,0 days 00:02:08.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Suitecaseharry,Boyd Coddington,0,1843,Boyd Coddington,0,0 days 00:03:33.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Suitecaseharry,Boyd Coddington,0,1844,Boyd Coddington,0,0 days 00:00:50.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Controlaltdelete121,INSAS rifle,0,1846,INSAS rifle,0,0 days 00:08:29.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Controlaltdelete121,INSAS rifle,0,1847,QCW-05,0,0 days 00:10:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Controlaltdelete121,QCW-05,0,1848,User:Controlaltdelete121,1,0 days 00:04:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Controlaltdelete121,User:Controlaltdelete121,1,1849,User:Controlaltdelete121,1,0 days 00:01:40.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Controlaltdelete121,User:Controlaltdelete121,1,1850,User:Controlaltdelete121,1,0 days 00:02:19.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Controlaltdelete121,User:Controlaltdelete121,1,1851,User:Controlaltdelete121,1,0 days 00:01:14.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Controlaltdelete121,User:Controlaltdelete121,1,1852,User:Controlaltdelete121,1,0 days 00:05:20.000000000,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Controlaltdelete121,User:Controlaltdelete121,1,1853,User:Controlaltdelete121,1,1 days 04:23:35.000000000,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Controlaltdelete121,User:Controlaltdelete121,1,1854,User:Controlaltdelete121,1,0 days 00:00:12.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Controlaltdelete121,User:Controlaltdelete121,1,1855,User:Controlaltdelete121,1,0 days 00:00:29.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Controlaltdelete121,User:Controlaltdelete121,1,1856,User:Controlaltdelete121,1,0 days 00:00:09.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Controlaltdelete121,User:Controlaltdelete121,1,1857,User:Controlaltdelete121,1,0 days 00:01:13.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
JoshKikta,Cabal (novella),0,1859,User:JoshKikta,1,0 days 00:02:02.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoshKikta,User:JoshKikta,1,1860,User:JoshKikta,1,0 days 00:07:30.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Shaobing,0,1862,Shaobing,0,0 days 00:15:16.000000000,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Whyasknow,Shaobing,0,1863,Shaobing,0,0 days 00:01:56.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Whyasknow,Shaobing,0,1864,Shaobing,0,0 days 00:00:30.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Whyasknow,Shaobing,0,1865,Shào Bīng,0,0 days 03:30:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Whyasknow,Shào Bīng,0,1866,Shao bing,0,0 days 00:52:26.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Whyasknow,Shao bing,0,1867,Shao bing,0,0 days 00:08:00.000000000,-1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Whyasknow,Shao bing,0,1868,Shāo bǐng,0,0 days 00:03:44.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Shāo bǐng,0,1869,Shàobīng,0,0 days 00:05:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Shàobīng,0,1870,Shàobīng,0,0 days 00:02:19.000000000,-1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Whyasknow,Shàobīng,0,1871,Shao bing (disambiguation),0,0 days 00:07:47.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Shao bing (disambiguation),0,1872,Shao bing (disambiguation),0,0 days 00:08:58.000000000,3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Whyasknow,Shao bing (disambiguation),0,1873,Shao bing (disambiguation),0,0 days 00:00:21.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Whyasknow,Shao bing (disambiguation),0,1874,User:Whyasknow,1,0 days 00:01:41.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,User:Whyasknow,1,1875,User:Whyasknow,1,0 days 00:01:53.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,User:Whyasknow,1,1876,Cinema of China,0,1 days 05:13:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Cinema of China,0,1877,Cinema of China,0,0 days 00:03:07.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Whyasknow,Cinema of China,0,1878,Shao bing,0,0 days 06:57:46.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Shao bing,0,1879,User talk:LionMans Account,1,0 days 00:02:07.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,User talk:LionMans Account,1,1880,Shao bing,0,0 days 00:11:39.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Shao bing,0,1881,Shao bing (disambiguation),0,0 days 00:05:14.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Shao bing (disambiguation),0,1882,Shao bing,0,0 days 00:00:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Shao bing,0,1883,Shaobing,0,0 days 00:08:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Shaobing,0,1884,Shaobing,0,0 days 00:15:02.000000000,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Whyasknow,Shaobing,0,1885,Shao bing (disambiguation),0,0 days 00:01:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Shao bing (disambiguation),0,1886,Shao bing (disambiguation),0,0 days 00:02:56.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Whyasknow,Shao bing (disambiguation),0,1887,Shao bing (disambiguation),0,0 days 00:00:35.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Whyasknow,Shao bing (disambiguation),0,1888,Scrapie,0,38 days 02:33:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Scrapie,0,1889,Scrapie,0,0 days 00:01:39.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Whyasknow,Scrapie,0,1890,Diabetes insipidus,0,265 days 17:41:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Diabetes insipidus,0,1891,Diabetes insipidus,0,0 days 00:02:34.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Whyasknow,Diabetes insipidus,0,1892,Diabetes insipidus,0,0 days 00:01:35.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Whyasknow,Diabetes insipidus,0,1893,Diabetes insipidus,0,0 days 00:00:45.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Whyasknow,Diabetes insipidus,0,1894,Scattered disc,0,16 days 21:47:06.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,Scattered disc,0,1895,File:Alanna masterson walking dead too far gone.png,1,0 days 00:48:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whyasknow,File:Alanna masterson walking dead too far gone.png,1,1896,Alanna Masterson,0,0 days 00:04:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EinVaktel,User:EinVaktel,1,1898,User:EinVaktel,1,0 days 00:49:31.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EinVaktel,User:EinVaktel,1,1899,User:EinVaktel,1,0 days 01:31:43.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EinVaktel,User:EinVaktel,1,1900,User:EinVaktel,1,0 days 00:03:50.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EinVaktel,User:EinVaktel,1,1901,User:EinVaktel,1,2 days 21:43:24.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EinVaktel,User:EinVaktel,1,1902,User:EinVaktel,1,3 days 15:38:40.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EinVaktel,User:EinVaktel,1,1903,User:EinVaktel,1,0 days 00:40:01.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EinVaktel,User:EinVaktel,1,1904,User:EinVaktel,1,6 days 09:06:05.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejectess,Lee Bracegirdle,0,1906,Lee Bracegirdle,0,0 days 00:02:27.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Rejectess,Lee Bracegirdle,0,1907,Lee Bracegirdle,0,0 days 00:12:33.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Rejectess,Lee Bracegirdle,0,1908,Lee Bracegirdle,0,0 days 00:03:53.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Rejectess,Lee Bracegirdle,0,1909,Lee Bracegirdle,0,0 days 05:43:14.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Rejectess,Lee Bracegirdle,0,1910,Lee Bracegirdle,0,0 days 00:01:58.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rejectess,Lee Bracegirdle,0,1911,Lee Bracegirdle,0,0 days 00:01:08.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Rejectess,Lee Bracegirdle,0,1912,Lee Bracegirdle,0,16 days 03:20:47.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Rejectess,Lee Bracegirdle,0,1913,Lee Bracegirdle,0,2 days 10:11:17.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Rejectess,Lee Bracegirdle,0,1914,Lee Bracegirdle,0,33 days 10:54:29.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Rejectess,Lee Bracegirdle,0,1915,Lee Bracegirdle,0,30 days 02:23:31.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Rejectess,Lee Bracegirdle,0,1916,User:Rejectess,1,0 days 21:50:32.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejectess,User:Rejectess,1,1917,Roy Stevens,0,0 days 00:06:54.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejectess,Roy Stevens,0,1918,Lee Bracegirdle,0,81 days 23:11:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nea Geo,Talk:Chakra,1,1920,Talk:Chakra,1,0 days 00:00:52.000000000,14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nea Geo,Talk:Chakra,1,1921,User:Nea Geo,1,0 days 00:09:19.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nea Geo,User:Nea Geo,1,1922,User talk:Morgan Phoenix,1,0 days 00:11:54.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nea Geo,User talk:Morgan Phoenix,1,1923,Talk:Chakra,1,3 days 21:47:43.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nea Geo,Talk:Chakra,1,1924,User talk:Dchmelik/Chakras - number of petals,1,48 days 03:14:20.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Livux2904,FC Rastatt 04,0,1926,FC Rastatt 04,0,0 days 00:01:40.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Livux2904,FC Rastatt 04,0,1927,FC Rastatt 04,0,0 days 00:00:23.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Livux2904,FC Rastatt 04,0,1928,FC Rastatt 04,0,0 days 00:01:15.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Livux2904,FC Rastatt 04,0,1929,FC Rastatt 04,0,0 days 00:00:18.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Livux2904,FC Rastatt 04,0,1930,FC Rastatt 04,0,0 days 00:00:40.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Livux2904,FC Rastatt 04,0,1931,FC Rastatt 04,0,0 days 00:06:40.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Livux2904,FC Rastatt 04,0,1932,User:Livux2904,1,0 days 00:11:17.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Livux2904,User:Livux2904,1,1933,User:Livux2904,1,0 days 00:05:37.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1934,User:Livux2904,1,0 days 00:00:11.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1935,User:Livux2904,1,0 days 00:00:53.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1936,User:Livux2904,1,0 days 00:00:40.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Livux2904,User:Livux2904,1,1937,User:Livux2904,1,0 days 00:03:20.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1938,User:Livux2904,1,0 days 00:01:16.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1939,User:Livux2904,1,0 days 00:01:01.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1940,User:Livux2904,1,0 days 00:01:30.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1941,User:Livux2904,1,0 days 00:00:15.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1942,User:Livux2904,1,0 days 00:00:39.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1943,User:Livux2904,1,0 days 00:00:20.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1944,User:Livux2904,1,0 days 00:02:49.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1945,User:Livux2904,1,0 days 00:01:27.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1946,User:Livux2904,1,0 days 00:01:05.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Livux2904,User:Livux2904,1,1947,User:Livux2904,1,0 days 00:01:48.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Senioranonymous,Shield Portable,0,1949,Shield Portable,0,0 days 00:01:09.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Senioranonymous,Shield Portable,0,1950,User:Senioranonymous,1,0 days 00:02:32.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senioranonymous,User:Senioranonymous,1,1951,Joppenbergh Mountain,0,0 days 00:04:08.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OrangeHerald,William Adams (sailor),0,1953,William Adams (sailor),0,0 days 00:10:33.000000000,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
OrangeHerald,William Adams (sailor),0,1954,William Adams (sailor),0,0 days 23:51:17.000000000,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OrangeHerald,William Adams (sailor),0,1955,User:OrangeHerald,1,10 days 05:03:36.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OrangeHerald,User:OrangeHerald,1,1956,Richard Leveson (admiral),0,15 days 15:49:03.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OrangeHerald,Richard Leveson (admiral),0,1957,William Adams (sailor),0,198 days 18:58:11.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OrangeHerald,William Adams (sailor),0,1958,William Adams (sailor),0,40 days 04:42:57.000000000,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OrangeHerald,William Adams (sailor),0,1959,Levant Company,0,98 days 00:04:57.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OrangeHerald,Levant Company,0,1960,Richard Leveson (admiral),0,127 days 03:01:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OrangeHerald,Richard Leveson (admiral),0,1961,William Adams (sailor),0,0 days 00:18:19.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OrangeHerald,William Adams (sailor),0,1962,User talk:OrangeHerald,1,1 days 21:10:34.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OrangeHerald,User talk:OrangeHerald,1,1963,William Adams (sailor),0,0 days 00:17:09.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vickie ronseru,Kinnaur district,0,1965,Kinnaur district,0,13 days 19:26:29.000000000,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Vickie ronseru,Kinnaur district,0,1966,User:Vickie ronseru,1,0 days 00:34:30.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vickie ronseru,User:Vickie ronseru,1,1967,User:Vickie ronseru,1,0 days 04:24:52.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
The No Yeahs,User:The No Yeahs,1,1969,User:The No Yeahs,1,0 days 00:09:51.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
The No Yeahs,User:The No Yeahs,1,1970,User:The No Yeahs,1,0 days 00:39:31.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
The No Yeahs,User:The No Yeahs,1,1971,User:The No Yeahs,1,0 days 00:04:34.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
The No Yeahs,User:The No Yeahs,1,1972,User:The No Yeahs,1,0 days 00:00:24.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
The No Yeahs,User:The No Yeahs,1,1973,User:The No Yeahs,1,7 days 09:07:24.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Syncmaster913n,Bow shape,0,1975,Bow shape,0,0 days 00:05:37.000000000,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Syncmaster913n,Bow shape,0,1976,Compound bow,0,0 days 10:54:57.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syncmaster913n,Compound bow,0,1977,Mounted archery,0,0 days 00:06:30.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syncmaster913n,Mounted archery,0,1978,Mac OS,0,0 days 18:37:51.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syncmaster913n,Mac OS,0,1979,User:Syncmaster913n,1,0 days 00:01:17.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syncmaster913n,User:Syncmaster913n,1,1980,Bikram Yoga,0,19 days 09:08:45.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syncmaster913n,Bikram Yoga,0,1981,Compound bow,0,188 days 15:16:20.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syncmaster913n,Compound bow,0,1982,Talk:Dogecoin,1,21 days 08:22:17.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syncmaster913n,Talk:Dogecoin,1,1983,Talk:Dogecoin,1,0 days 00:00:24.000000000,27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Syncmaster913n,Talk:Dogecoin,1,1984,Talk:Dogecoin,1,0 days 23:22:07.000000000,27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Prof.Dr Talat Efendija,User:Talat Efendija,1,1986,User:Talat Efendija,1,0 days 00:00:53.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Prof.Dr Talat Efendija,User:Talat Efendija,1,1987,User:Talat Efendija,1,0 days 00:24:37.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
