username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
JenniLoj,L'Oréal,0,4819,L'Oréal,0,47 days 12:05:57.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
JenniLoj,L'Oréal,0,4820,L'Oréal,0,0 days 00:10:15.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
JenniLoj,L'Oréal,0,4821,"Whetstone, London",0,63 days 15:17:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JenniLoj,"Whetstone, London",0,4822,L'Oréal,0,0 days 00:01:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JenniLoj,L'Oréal,0,4823,"William Ruthven, 1st Earl of Gowrie",0,19 days 07:32:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JenniLoj,"William Ruthven, 1st Earl of Gowrie",0,4824,L'Oréal,0,0 days 00:04:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JenniLoj,L'Oréal,0,4825,L'Oréal,0,0 days 00:10:29.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
JenniLoj,L'Oréal,0,4826,"William Ruthven, 1st Earl of Gowrie",0,0 days 00:01:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JenniLoj,"William Ruthven, 1st Earl of Gowrie",0,4827,Lily Safra,0,193 days 11:51:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JenniLoj,Lily Safra,0,4828,Lily Safra,0,0 days 00:01:20.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
JenniLoj,Lily Safra,0,4829,Lily Safra,0,0 days 00:02:23.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
JenniLoj,Lily Safra,0,4830,L'Oréal,0,52 days 01:52:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JenniLoj,L'Oréal,0,4831,L'Oréal,0,14 days 12:38:27.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
JenniLoj,L'Oréal,0,4832,L'Oréal,0,0 days 00:01:58.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
JenniLoj,L'Oréal,0,4833,L'Oréal,0,4 days 09:35:25.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
JenniLoj,L'Oréal,0,4834,L'Oréal,0,0 days 00:04:50.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Liam700,Visi Media Asia,0,4836,Bananagrams,0,0 days 00:00:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam700,Bananagrams,0,4837,Serbian Campaign of World War I,0,0 days 00:01:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam700,Serbian Campaign of World War I,0,4838,DC Comics,0,0 days 00:00:52.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam700,DC Comics,0,4839,Joyland (novel),0,32 days 18:27:49.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam700,Joyland (novel),0,4840,User:Liam700,1,0 days 00:00:44.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam700,User:Liam700,1,4841,Emil Jönsson,0,219 days 05:27:49.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam700,Emil Jönsson,0,4842,Emil Jönsson,0,0 days 00:00:36.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Liam700,Emil Jönsson,0,4843,Emil Jönsson,0,0 days 00:00:31.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Liam700,Emil Jönsson,0,4844,Emil Jönsson,0,0 days 00:00:19.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Liam700,Emil Jönsson,0,4845,Emil Jönsson,0,0 days 00:00:25.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Liam700,Emil Jönsson,0,4846,Emil Jönsson,0,0 days 00:00:31.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Liam700,Emil Jönsson,0,4847,Emil Jönsson,0,0 days 00:00:29.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Liam700,Emil Jönsson,0,4848,Sochi,0,0 days 00:02:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam700,Sochi,0,4849,Emil Jönsson,0,0 days 00:00:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam700,Emil Jönsson,0,4850,Girlfriend,0,0 days 00:00:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam700,Girlfriend,0,4851,Pizza,0,34 days 18:21:37.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12stroudh,Polychotomous key,0,4853,Eclecticism in art,0,0 days 00:01:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12stroudh,Eclecticism in art,0,4854,User:12stroudh,1,0 days 00:04:50.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12stroudh,User:12stroudh,1,4855,Holly (name),0,0 days 00:04:35.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4857,User:Rcrumpf,1,0 days 00:04:39.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4858,User:Rcrumpf,1,0 days 00:24:04.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4859,User:Rcrumpf,1,0 days 00:00:46.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Rcrumpf,User:Rcrumpf,1,4860,User:Rcrumpf,1,0 days 00:00:44.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4861,User:Rcrumpf,1,0 days 00:04:55.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4862,User:Rcrumpf,1,0 days 00:07:21.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4863,User:Rcrumpf,1,0 days 00:04:25.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4864,User:Rcrumpf,1,0 days 00:34:57.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4865,User:Rcrumpf,1,0 days 00:00:18.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Rcrumpf,User:Rcrumpf,1,4866,User:Rcrumpf,1,0 days 00:01:21.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4867,Transfer-matrix method,0,0 days 00:10:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Transfer-matrix method,0,4868,User:Rcrumpf,1,0 days 00:03:34.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4869,User:Rcrumpf,1,0 days 00:01:09.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Rcrumpf,User:Rcrumpf,1,4870,User:Rcrumpf,1,0 days 00:00:17.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Rcrumpf,User:Rcrumpf,1,4871,Transfer-matrix method,0,0 days 00:00:57.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Transfer-matrix method,0,4872,Finite-difference frequency-domain method,0,0 days 00:03:00.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Finite-difference frequency-domain method,0,4873,Finite-difference time-domain method,0,0 days 00:02:26.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Finite-difference time-domain method,0,4874,User:Rcrumpf,1,0 days 00:01:30.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4875,User:Rcrumpf,1,0 days 00:04:47.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Rcrumpf,User:Rcrumpf,1,4876,Particle swarm optimization,0,0 days 00:02:11.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Particle swarm optimization,0,4877,User:Rcrumpf,1,0 days 00:01:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4878,3D printing,0,0 days 00:03:27.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,3D printing,0,4879,3D printing,0,0 days 00:00:56.000000000,21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rcrumpf,3D printing,0,4880,3D printing,0,0 days 00:02:15.000000000,21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rcrumpf,3D printing,0,4881,Rapid prototyping,0,0 days 00:01:51.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Rapid prototyping,0,4882,Rapid prototyping,0,0 days 00:01:03.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rcrumpf,Rapid prototyping,0,4883,User:Rcrumpf,1,0 days 00:02:23.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,User:Rcrumpf,1,4884,Transfer-matrix method,0,257 days 17:54:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Transfer-matrix method,0,4885,Finite difference method,0,0 days 00:12:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Finite difference method,0,4886,Finite-difference time-domain method,0,0 days 00:01:21.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Finite-difference time-domain method,0,4887,Plane wave expansion method,0,0 days 00:01:29.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Plane wave expansion method,0,4888,Rigorous coupled-wave analysis,0,0 days 00:01:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Rigorous coupled-wave analysis,0,4889,Particle swarm optimization,0,0 days 00:01:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Particle swarm optimization,0,4890,"Atomic, molecular, and optical physics",0,0 days 00:01:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,"Atomic, molecular, and optical physics",0,4891,Transmission line,0,0 days 00:01:46.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Transmission line,0,4892,Coupled mode theory,0,0 days 00:00:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Coupled mode theory,0,4893,Diffraction grating,0,0 days 00:01:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Diffraction grating,0,4894,Metamaterial,0,0 days 00:02:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Metamaterial,0,4895,Metamaterial,0,0 days 00:01:43.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rcrumpf,Metamaterial,0,4896,Metamaterial,0,0 days 00:01:36.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rcrumpf,Metamaterial,0,4897,Metamaterial,0,0 days 00:01:58.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Rcrumpf,Metamaterial,0,4898,Guided-mode resonance,0,0 days 00:18:17.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Guided-mode resonance,0,4899,Photonic crystal,0,0 days 00:02:13.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Photonic crystal,0,4900,Photonic crystal,0,0 days 00:01:15.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rcrumpf,Photonic crystal,0,4901,Photonic crystal,0,0 days 00:00:24.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rcrumpf,Photonic crystal,0,4902,Transformation optics,0,0 days 00:01:26.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Transformation optics,0,4903,Interference lithography,0,0 days 00:01:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Interference lithography,0,4904,Surface wave,0,0 days 00:02:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rcrumpf,Surface wave,0,4905,Surface wave,0,0 days 00:00:41.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Rcrumpf,Surface wave,0,4906,Slow wave,0,0 days 12:19:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Flags at Buckingham Palace,0,4908,Battle of Towton,0,0 days 00:05:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Battle of Towton,0,4909,Park Hall,0,0 days 04:19:03.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Park Hall,0,4910,2012 in the United Kingdom,0,0 days 14:15:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,2012 in the United Kingdom,0,4911,List of iCarly characters,0,0 days 00:38:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,List of iCarly characters,0,4912,Royal Standard of Scotland,0,0 days 03:08:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Royal Standard of Scotland,0,4913,Royal Standard of Scotland,0,0 days 00:01:07.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,Royal Standard of Scotland,0,4914,Royal barge,0,0 days 02:27:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Royal barge,0,4915,Royal barge,0,0 days 00:00:23.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Glenmeister,Royal barge,0,4916,Royal barge,0,0 days 00:01:06.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,Royal barge,0,4917,Polo,0,0 days 02:36:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Polo,0,4918,Order of St. Patrick,0,2 days 19:16:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Order of St. Patrick,0,4919,Mswati III,0,0 days 00:03:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Mswati III,0,4920,Queen Elizabeth The Queen Mother,0,0 days 01:15:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Queen Elizabeth The Queen Mother,0,4921,Queen Elizabeth The Queen Mother,0,0 days 00:06:24.000000000,57,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Glenmeister,Queen Elizabeth The Queen Mother,0,4922,Queen Elizabeth The Queen Mother,0,0 days 00:02:24.000000000,57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,Queen Elizabeth The Queen Mother,0,4923,Vigil of the Princes,0,0 days 00:12:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Vigil of the Princes,0,4924,Vigil of the Princes,0,0 days 00:00:24.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,Vigil of the Princes,0,4925,Royal Standard of Scotland,0,4 days 17:41:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Royal Standard of Scotland,0,4926,Royal Standard of Scotland,0,0 days 00:00:22.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,Royal Standard of Scotland,0,4927,Mary of Teck,0,0 days 03:54:12.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Mary of Teck,0,4928,Aggie MacKenzie,0,0 days 01:05:51.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Aggie MacKenzie,0,4929,Mary of Teck,0,0 days 22:46:07.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Mary of Teck,0,4930,Mary of Teck,0,0 days 00:03:48.000000000,42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Glenmeister,Mary of Teck,0,4931,"Princess Margaret, Countess of Snowdon",0,0 days 01:59:04.000000000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,"Princess Margaret, Countess of Snowdon",0,4932,"Princess Alice, Duchess of Gloucester",0,4 days 04:32:47.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,"Princess Alice, Duchess of Gloucester",0,4933,George IV State Diadem,0,0 days 12:52:43.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,George IV State Diadem,0,4934,The Wonderful Story of Henry Sugar and Six More,0,0 days 22:58:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,The Wonderful Story of Henry Sugar and Six More,0,4935,Elizabeth II,0,0 days 06:48:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Elizabeth II,0,4936,Royal Standard of Scotland,0,2 days 22:47:37.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Royal Standard of Scotland,0,4937,"St. Paul's Bus Station, Walsall",0,0 days 02:38:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,"St. Paul's Bus Station, Walsall",0,4938,Walsall St Pauls bus station,0,0 days 00:00:02.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Walsall St Pauls bus station,0,4939,"Talk:St. Paul's Bus Station, Walsall",1,0 days 00:00:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,"Talk:St. Paul's Bus Station, Walsall",1,4940,Talk:Walsall St Pauls bus station,1,0 days 00:00:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Talk:Walsall St Pauls bus station,1,4941,"St. Paul's Bus Station, Walsall",0,0 days 00:01:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,"St. Paul's Bus Station, Walsall",0,4942,"St. Paul's Bus Station, Walsall",0,0 days 00:01:24.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,"St. Paul's Bus Station, Walsall",0,4943,Royal Standard of the United Kingdom,0,0 days 00:32:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Royal Standard of the United Kingdom,0,4944,King Edward VII's Hospital Sister Agnes,0,1 days 22:23:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,King Edward VII's Hospital Sister Agnes,0,4945,King Edward VII's Hospital Sister Agnes,0,0 days 00:00:27.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Glenmeister,King Edward VII's Hospital Sister Agnes,0,4946,King Edward VII's Hospital Sister Agnes,0,0 days 00:00:21.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,King Edward VII's Hospital Sister Agnes,0,4947,Queen Elizabeth The Queen Mother,0,0 days 00:03:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Queen Elizabeth The Queen Mother,0,4948,Queen Elizabeth The Queen Mother,0,0 days 01:06:35.000000000,57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Glenmeister,Queen Elizabeth The Queen Mother,0,4949,Queen Elizabeth The Queen Mother,0,0 days 00:01:15.000000000,57,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Glenmeister,Queen Elizabeth The Queen Mother,0,4950,Queen Elizabeth The Queen Mother,0,0 days 00:01:17.000000000,57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,Queen Elizabeth The Queen Mother,0,4951,Lemsip,0,0 days 01:46:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Lemsip,0,4952,HMS Ark Royal (R07),0,0 days 19:38:35.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,HMS Ark Royal (R07),0,4953,The Wonderful Story of Henry Sugar and Six More,0,0 days 00:04:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,The Wonderful Story of Henry Sugar and Six More,0,4954,List of earldoms,0,0 days 00:03:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,List of earldoms,0,4955,William Tallon,0,0 days 22:00:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,William Tallon,0,4956,Prince of Wales,0,0 days 00:05:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Prince of Wales,0,4957,Queen Elizabeth Prize for Engineering,0,1 days 01:24:15.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Queen Elizabeth Prize for Engineering,0,4958,William Tallon,0,0 days 00:05:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,William Tallon,0,4959,Elizabeth II (disambiguation),0,0 days 02:34:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Elizabeth II (disambiguation),0,4960,Catherine Howard,0,1 days 22:04:37.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Catherine Howard,0,4961,Catherine Howard,0,0 days 23:18:10.000000000,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Glenmeister,Catherine Howard,0,4962,"Princess Margaret, Countess of Snowdon",0,0 days 00:12:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,"Princess Margaret, Countess of Snowdon",0,4963,2012,0,0 days 23:32:21.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,2012,0,4964,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:12:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4965,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:02:18.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4966,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:00:17.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4967,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:00:29.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4968,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:03:24.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4969,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:04:15.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4970,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:06:07.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4971,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:05:29.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4972,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:00:23.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4973,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:00:17.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4974,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:00:14.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4975,Queen Elizabeth The Queen Mother,0,0 days 00:05:14.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Queen Elizabeth The Queen Mother,0,4976,Funeral of Queen Elizabeth The Queen Mother,0,0 days 01:07:02.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4977,Funeral of Queen Elizabeth The Queen Mother,0,0 days 04:36:19.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4978,Funeral of Queen Elizabeth The Queen Mother,0,0 days 00:00:27.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4979,Queen Elizabeth Gate,0,0 days 00:02:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Queen Elizabeth Gate,0,4980,Crown of Queen Elizabeth,0,0 days 00:11:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Crown of Queen Elizabeth,0,4981,Crown of Queen Elizabeth,0,0 days 00:01:49.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Glenmeister,Crown of Queen Elizabeth,0,4982,"Prince Edward, Earl of Wessex",0,0 days 00:09:12.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,"Prince Edward, Earl of Wessex",0,4983,Funeral of Queen Elizabeth The Queen Mother,0,0 days 08:19:52.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenmeister,Funeral of Queen Elizabeth The Queen Mother,0,4984,"Prince Philip, Duke of Edinburgh",0,0 days 03:37:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
