username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
DohaFBabuu,Asianet Communications,0,8171,Asianet Communications,0,0 days 00:03:44.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
DohaFBabuu,Asianet Communications,0,8172,Star Jupiter Entertainment Television,0,0 days 00:01:47.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DohaFBabuu,Star Jupiter Entertainment Television,0,8173,Jupiter Entertainment Ventures Private Limited,0,0 days 00:00:03.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maddog5138,Genghis Khan,0,8175,Genghis Khan,0,0 days 00:02:17.000000000,36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Maddog5138,Genghis Khan,0,8176,User:Maddog5138,1,0 days 00:12:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User talk:Giorgi Kuloshvili,1,8178,User:Giorgi Kuloshvili/sandbox,1,0 days 00:02:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User:Giorgi Kuloshvili/sandbox,1,8179,User:Giorgi Kuloshvili/,1,0 days 00:00:39.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User:Giorgi Kuloshvili/,1,8180,User:GiorgiKuloshvili,1,0 days 00:01:08.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User:GiorgiKuloshvili,1,8181,User:Giorgi Kuloshvili,1,0 days 00:00:36.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User:Giorgi Kuloshvili,1,8182,User:Giorgi Kuloshvili,1,0 days 00:01:40.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Giorgi Kuloshvili,User:Giorgi Kuloshvili,1,8183,User:Giorgi Kuloshvili,1,0 days 00:00:16.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User:Giorgi Kuloshvili,1,8184,User:Giorgi Kuloshvili,1,0 days 00:03:24.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User:Giorgi Kuloshvili,1,8185,User talk:Giorgi Kuloshvili,1,0 days 00:05:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User talk:Giorgi Kuloshvili,1,8186,User:Giorgi Kuloshvili,1,0 days 00:04:07.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User:Giorgi Kuloshvili,1,8187,User:Giorgi Kuloshvili,1,0 days 00:00:32.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User:Giorgi Kuloshvili,1,8188,User talk:Giorgi Kuloshvili,1,7 days 23:50:49.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giorgi Kuloshvili,User talk:Giorgi Kuloshvili,1,8189,User talk:Arjun01,1,88 days 00:17:14.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Bayrampaşaspor,0,8191,Bayrampaşaspor,0,6 days 20:36:27.000000000,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Abcmaxx,Bayrampaşaspor,0,8192,User talk:FoCuSandLeArN,1,33 days 01:57:58.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:FoCuSandLeArN,1,8193,FC Blau-Weiß Linz,0,1 days 03:53:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,FC Blau-Weiß Linz,0,8194,FC Blau-Weiß Linz,0,0 days 15:38:10.000000000,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Abcmaxx,FC Blau-Weiß Linz,0,8195,User talk:Hasteur,1,4 days 06:45:35.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:Hasteur,1,8196,User talk:Hasteur,1,1 days 22:50:32.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:Hasteur,1,8197,User talk:Abcmaxx,1,0 days 19:47:32.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:Abcmaxx,1,8198,Bayrampaşaspor,0,0 days 00:19:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Bayrampaşaspor,0,8199,Bayrampaşaspor,0,0 days 00:01:16.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,Bayrampaşaspor,0,8200,Bayrampaşaspor,0,0 days 00:00:44.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Bayrampaşaspor,0,8201,User talk:74.192.84.101,1,0 days 00:20:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:74.192.84.101,1,8202,User talk:74.192.84.101,1,0 days 00:05:17.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Abcmaxx,User talk:74.192.84.101,1,8203,User talk:74.192.84.101,1,0 days 00:01:37.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:74.192.84.101,1,8204,User talk:74.192.84.101,1,1 days 06:09:15.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:74.192.84.101,1,8205,User talk:74.192.84.101,1,0 days 00:01:56.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:74.192.84.101,1,8206,Bayrampaşaspor,0,0 days 14:23:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Bayrampaşaspor,0,8207,User talk:Cullen328,1,0 days 23:35:25.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:Cullen328,1,8208,Bayrampaşaspor,0,0 days 20:09:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Bayrampaşaspor,0,8209,Bayrampaşaspor,0,0 days 00:08:23.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Abcmaxx,Bayrampaşaspor,0,8210,Bayrampaşaspor,0,0 days 00:01:14.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,Bayrampaşaspor,0,8211,Bayrampaşaspor,0,0 days 00:01:31.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Bayrampaşaspor,0,8212,Bayrampaşa,0,0 days 00:05:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Bayrampaşa,0,8213,Bayrampaşaspor,0,0 days 00:42:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Bayrampaşaspor,0,8214,Bayrampaşaspor,0,0 days 00:04:30.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Abcmaxx,Bayrampaşaspor,0,8215,User talk:74.192.84.101,1,0 days 00:05:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:74.192.84.101,1,8216,User talk:74.192.84.101,1,0 days 00:09:11.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:74.192.84.101,1,8217,Karpaty Krosno,0,0 days 07:49:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Karpaty Krosno,0,8218,Karpaty Krosno,0,0 days 00:00:55.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Karpaty Krosno,0,8219,Karpaty Krosno,0,0 days 00:03:56.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Abcmaxx,Karpaty Krosno,0,8220,Karpaty Krosno,0,0 days 00:01:01.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Karpaty Krosno,0,8221,Karpaty Krosno,0,0 days 00:03:37.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Abcmaxx,Karpaty Krosno,0,8222,Jasło,0,0 days 00:19:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Jasło,0,8223,Karpaty Krosno,0,0 days 00:28:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Karpaty Krosno,0,8224,Karpaty Krosno,0,0 days 00:00:46.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Karpaty Krosno,0,8225,Karpaty Krosno,0,0 days 19:31:45.000000000,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Abcmaxx,Karpaty Krosno,0,8226,Orest Lenczyk,0,0 days 00:01:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Orest Lenczyk,0,8227,Jastrzębie-Zdrój,0,0 days 00:01:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Jastrzębie-Zdrój,0,8228,I liga (Poland),0,0 days 00:06:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,I liga (Poland),0,8229,ROW Rybnik,0,0 days 00:15:08.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,ROW Rybnik,0,8230,ROW Rybnik,0,0 days 00:00:22.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,ROW Rybnik,0,8231,Lechia Gdańsk,0,0 days 00:11:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Lechia Gdańsk,0,8232,Bayrampasaspor,0,0 days 00:06:48.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Bayrampasaspor,0,8233,ROW Rybnik,0,1 days 20:42:32.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,ROW Rybnik,0,8234,ROW Rybnik,0,0 days 00:00:17.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,ROW Rybnik,0,8235,Asteras Exarchion,0,0 days 03:56:02.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Asteras Exarchion,0,8236,Asteras Exarchion,0,0 days 00:01:26.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,Asteras Exarchion,0,8237,Asteras Exarchion,0,0 days 00:01:35.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Asteras Exarchion,0,8238,Asteras Exarchion,0,0 days 00:04:16.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Abcmaxx,Asteras Exarchion,0,8239,Asteras Exarchion,0,0 days 00:01:21.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,Asteras Exarchion,0,8240,Asteras Exarchion,0,0 days 00:00:41.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Asteras Exarchion,0,8241,Asteras Exarchion,0,0 days 00:33:35.000000000,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Abcmaxx,Asteras Exarchion,0,8242,Asteras Exarchion,0,0 days 00:00:47.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,Asteras Exarchion,0,8243,Asteras Exarchion,0,0 days 00:01:02.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,Asteras Exarchion,0,8244,Asteras Exarchion,0,0 days 00:00:33.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,Asteras Exarchion,0,8245,Asteras Exarchion,0,0 days 00:02:10.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Asteras Exarchion,0,8246,Asteras Exarchion,0,0 days 00:04:30.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Abcmaxx,Asteras Exarchion,0,8247,Asteras Exarchion,0,0 days 00:01:14.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Asteras Exarchion,0,8248,Stal Rzeszów (speedway team),0,0 days 03:28:37.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Stal Rzeszów (speedway team),0,8249,Unia Tarnów (speedway team),0,0 days 00:01:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Unia Tarnów (speedway team),0,8250,Ostrów Wielkopolski,0,0 days 00:03:21.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Ostrów Wielkopolski,0,8251,Fostiras Tavrou,0,0 days 01:39:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Fostiras Tavrou,0,8252,Vyzas F.C.,0,0 days 00:04:47.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Vyzas F.C.,0,8253,Salamis Island,0,0 days 00:04:07.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Salamis Island,0,8254,Vyzas F.C.,0,0 days 00:00:14.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Vyzas F.C.,0,8255,Niki Volos,0,0 days 00:57:17.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Abcmaxx,Niki Volos,0,8256,Rouf F.C.,0,0 days 00:00:52.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Rouf F.C.,0,8257,Rouf F.C.,0,0 days 00:02:02.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Rouf F.C.,0,8258,Attica (region),0,0 days 00:04:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Attica (region),0,8259,Ajax Salamina,0,0 days 00:01:10.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Ajax Salamina,0,8260,Karşıyaka S.K.,0,2 days 00:51:50.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Karşıyaka S.K.,0,8261,Ostrovia Ostrów Wielkopolski,0,4 days 13:36:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Ostrovia Ostrów Wielkopolski,0,8262,Ostrovia Ostrów Wielkopolski,0,0 days 00:00:49.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,Ostrovia Ostrów Wielkopolski,0,8263,KP Ostrovia 1909 Ostrów Wielkopolski,0,0 days 00:02:37.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,KP Ostrovia 1909 Ostrów Wielkopolski,0,8264,Ostrovia Ostrów Wielkopolski,0,0 days 00:01:07.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Ostrovia Ostrów Wielkopolski,0,8265,TP Ostrovia 1909 Ostrów Wielkopolski,0,0 days 00:00:39.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,TP Ostrovia 1909 Ostrów Wielkopolski,0,8266,Ostrovia Ostrów Wielkopolski,0,0 days 02:42:35.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Ostrovia Ostrów Wielkopolski,0,8267,KM Ostrów Wielkopolski,0,0 days 00:04:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,KM Ostrów Wielkopolski,0,8268,Ostrovia Ostrów Wielkopolski,0,4 days 05:28:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Ostrovia Ostrów Wielkopolski,0,8269,Polonia Bytom,0,13 days 15:33:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Polonia Bytom,0,8270,Polonia Bytom,0,0 days 00:00:22.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Polonia Bytom,0,8271,Ruch Radzionków,0,0 days 00:06:32.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Ruch Radzionków,0,8272,Poland men's national ice hockey team,0,0 days 04:24:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Poland men's national ice hockey team,0,8273,Poland men's national ice hockey team,0,0 days 00:00:48.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Poland men's national ice hockey team,0,8274,Springfield (The Simpsons),0,0 days 00:59:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Springfield (The Simpsons),0,8275,TS Ostrovia Ostrów Wielkopolski,0,19 days 14:13:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,TS Ostrovia Ostrów Wielkopolski,0,8276,User talk:Ktr101,1,2 days 00:30:18.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:Ktr101,1,8277,Asteras Exarchion,0,0 days 00:00:35.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Asteras Exarchion,0,8278,User talk:Ktr101,1,0 days 00:04:27.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,User talk:Ktr101,1,8279,Asteras Exarchion,0,1 days 01:00:47.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Asteras Exarchion,0,8280,FK Sutjeska Nikšić,0,2 days 21:09:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,FK Sutjeska Nikšić,0,8281,FK Sutjeska Nikšić,0,0 days 08:08:52.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Abcmaxx,FK Sutjeska Nikšić,0,8282,FK Čelik Nikšić,0,0 days 00:00:35.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,FK Čelik Nikšić,0,8283,Talk:List of one-club men,1,21 days 20:29:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Talk:List of one-club men,1,8284,Template:Milton Keynes Dons F.C.,1,0 days 00:09:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Template:Milton Keynes Dons F.C.,1,8285,Template:AFC Wimbledon,1,0 days 00:01:28.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Template:AFC Wimbledon,1,8286,AFC–MK rivalry,0,0 days 00:03:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,AFC–MK rivalry,0,8287,AS Véria,0,0 days 00:20:58.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,AS Véria,0,8288,Vasas SC,0,19 days 07:14:36.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Vasas SC,0,8289,Kownacki,0,4 days 18:23:09.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Kownacki,0,8290,Template:AFC Wimbledon,1,0 days 00:07:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Template:AFC Wimbledon,1,8291,Template:Milton Keynes Dons F.C.,1,0 days 00:01:01.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Template:Milton Keynes Dons F.C.,1,8292,Template:Wimbledon F.C.,1,0 days 00:02:35.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Template:Wimbledon F.C.,1,8293,List of fan-owned sports teams,0,4 days 19:45:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,List of fan-owned sports teams,0,8294,List of fan-owned sports teams,0,0 days 00:09:38.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Abcmaxx,List of fan-owned sports teams,0,8295,Lech Poznań,0,0 days 00:56:31.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Lech Poznań,0,8296,List of fan-owned sports teams,0,0 days 00:16:53.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,List of fan-owned sports teams,0,8297,Local derbies in the United Kingdom,0,0 days 22:23:59.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Local derbies in the United Kingdom,0,8298,Korona Kielce,0,2 days 03:09:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Korona Kielce,0,8299,KSZO Ostrowiec Świętokrzyski,0,0 days 00:01:46.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,KSZO Ostrowiec Świętokrzyski,0,8300,Iskra kielce,0,0 days 00:02:23.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Iskra kielce,0,8301,Iskra Kielce,0,0 days 00:00:48.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Iskra Kielce,0,8302,Energetyk ROW Rybnik,0,0 days 21:52:04.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Energetyk ROW Rybnik,0,8303,Górnik Konin,0,0 days 00:07:13.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Górnik Konin,0,8304,Energetyk ROW Rybnik,0,0 days 00:00:15.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Energetyk ROW Rybnik,0,8305,Górnik Konin,0,0 days 00:04:35.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Górnik Konin,0,8306,Górnik Konin,0,0 days 00:03:46.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Abcmaxx,Górnik Konin,0,8307,Górnik Konin,0,0 days 00:00:52.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,Górnik Konin,0,8308,Górnik Konin,0,0 days 00:01:16.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,Górnik Konin,0,8309,Górnik Konin,0,0 days 00:03:36.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Abcmaxx,Górnik Konin,0,8310,Aluminium Konin,0,0 days 00:00:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Aluminium Konin,0,8311,Talk:Górnik Konin,1,0 days 00:00:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Talk:Górnik Konin,1,8312,Talk:Aluminium Konin,1,0 days 00:00:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Talk:Aluminium Konin,1,8313,ŻKS ROW Rybnik,0,0 days 00:06:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8314,RKM Rybnik,0,0 days 00:00:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,RKM Rybnik,0,8315,Talk:ŻKS ROW Rybnik,1,0 days 00:00:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Talk:ŻKS ROW Rybnik,1,8316,Talk:RKM Rybnik,1,0 days 00:00:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,Talk:RKM Rybnik,1,8317,ŻKS ROW Rybnik,0,0 days 00:12:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8318,ŻKS ROW Rybnik,0,0 days 00:00:48.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8319,ŻKS ROW Rybnik,0,0 days 00:00:38.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8320,ŻKS ROW Rybnik,0,0 days 00:01:06.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8321,ŻKS ROW Rybnik,0,0 days 00:00:43.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8322,ŻKS ROW Rybnik,0,0 days 00:00:42.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8323,ŻKS ROW Rybnik,0,0 days 00:04:03.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8324,ŻKS ROW Rybnik,0,0 days 00:00:29.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8325,ROW Rybnik,0,0 days 00:45:04.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,ROW Rybnik,0,8326,ROW Rybnik,0,0 days 00:04:45.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Abcmaxx,ROW Rybnik,0,8327,ŻKS ROW Rybnik,0,0 days 00:11:54.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8328,ŻKS ROW Rybnik,0,0 days 00:01:04.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8329,ŻKS ROW Rybnik,0,0 days 00:01:21.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Abcmaxx,ŻKS ROW Rybnik,0,8330,ROW Rybnik,0,0 days 00:11:25.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abcmaxx,ROW Rybnik,0,8331,ROW Rybnik,0,0 days 00:00:24.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Abcmaxx,ROW Rybnik,0,8332,ROW Rybnik,0,0 days 00:00:49.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
