username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
SuicidalReligion,Against the Grain (Bad Religion album),0,1177,No Control (Bad Religion album),0,0 days 00:07:09.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SuicidalReligion,No Control (Bad Religion album),0,1178,No Control (Bad Religion album),0,0 days 00:02:14.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
SuicidalReligion,No Control (Bad Religion album),0,1179,Generator (Bad Religion album),0,0 days 00:00:46.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SuicidalReligion,Generator (Bad Religion album),0,1180,Generator (Bad Religion album),0,0 days 00:00:53.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SuicidalReligion,Generator (Bad Religion album),0,1181,User:SuicidalReligion,1,0 days 00:22:27.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SuicidalReligion,User:SuicidalReligion,1,1182,S&M Airlines,0,0 days 00:14:48.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SuicidalReligion,S&M Airlines,0,1183,Ribbed,0,0 days 00:02:11.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SuicidalReligion,Ribbed,0,1184,Social Distortion,0,0 days 00:08:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SuicidalReligion,Social Distortion,0,1185,Face to Face (punk band),0,4 days 03:54:10.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chelsea1347311,Taiwan,0,1187,Taiwan,0,0 days 00:11:13.000000000,47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Chelsea1347311,Taiwan,0,1188,Taiwan,0,0 days 00:15:10.000000000,47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chelsea1347311,Taiwan,0,1189,Taiwan,0,0 days 00:41:12.000000000,47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chelsea1347311,Taiwan,0,1190,Taiwan,0,0 days 00:04:15.000000000,47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Chelsea1347311,Taiwan,0,1191,Taiwan,0,0 days 00:11:56.000000000,47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Chelsea1347311,Taiwan,0,1192,User:Chelsea1347311,1,1 days 02:57:20.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chelsea1347311,User:Chelsea1347311,1,1193,User:Chelsea1347311,1,0 days 00:02:10.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Chelsea1347311,User:Chelsea1347311,1,1194,User:Chelsea1347311,1,0 days 00:01:31.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Chelsea1347311,User:Chelsea1347311,1,1195,Taiwan,0,0 days 00:04:39.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Likeaboss1123,Boss,0,1197,Subway,0,0 days 00:02:00.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Likeaboss1123,Subway,0,1198,Subway,0,0 days 00:00:48.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Likeaboss1123,Subway,0,1199,Cydia,0,0 days 00:03:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Likeaboss1123,Cydia,0,1200,Cydia,0,0 days 00:02:12.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Likeaboss1123,Cydia,0,1201,Cydia,0,0 days 00:01:06.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Likeaboss1123,Cydia,0,1202,Cydia,0,0 days 00:03:03.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Likeaboss1123,Cydia,0,1203,Cydia,0,0 days 00:00:50.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Likeaboss1123,Cydia,0,1204,Cydia,0,0 days 00:00:32.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Likeaboss1123,Cydia,0,1205,Black Heart (video game),0,0 days 00:02:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bearcub12,Roland Smith,0,1207,Tyler Colvin,0,0 days 00:05:15.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bearcub12,Tyler Colvin,0,1208,KPS Video Express,0,0 days 04:36:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bearcub12,KPS Video Express,0,1209,Rasmus Schüller,0,0 days 00:04:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bearcub12,Rasmus Schüller,0,1210,Steven Vajda,0,0 days 00:02:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grenny619,Julian Beever,0,1212,Julian Beever,0,0 days 00:04:22.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Grenny619,Julian Beever,0,1213,Julian Beever,0,0 days 00:02:13.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Grenny619,Julian Beever,0,1214,Julian Beever,0,0 days 00:04:14.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bluejays103,Look Mickey,0,1216,War,0,1 days 22:33:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bluejays103,War,0,1217,War,0,0 days 00:03:33.000000000,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bluejays103,War,0,1218,Gluteus maximus muscle,0,0 days 00:10:38.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jtrent238,WWII,0,1220,WWII,0,0 days 00:04:21.000000000,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jtrent238,WWII,0,1221,WWII,0,0 days 00:03:52.000000000,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jtrent238,WWII,0,1222,WWII,0,0 days 00:04:16.000000000,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Jtrent238,WWII,0,1223,WWII,0,0 days 00:01:02.000000000,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Jtrent238,WWII,0,1224,WWII,0,0 days 00:01:30.000000000,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Jtrent238,WWII,0,1225,Nyan Cat,0,0 days 00:18:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jtrent238,Nyan Cat,0,1226,Nyan Cat,0,0 days 00:02:08.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Jtrent238,Nyan Cat,0,1227,Nyan Cat,0,0 days 00:03:16.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Crashman180,Sora (Kingdom Hearts),0,1229,Sora (Kingdom Hearts),0,0 days 00:02:38.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Crashman180,Sora (Kingdom Hearts),0,1230,Desmond Miles,0,0 days 00:02:36.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Crashman180,Desmond Miles,0,1231,Sora (Kingdom Hearts),0,0 days 00:01:41.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Crashman180,Sora (Kingdom Hearts),0,1232,User talk:Crashman180,1,0 days 00:36:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XchampionXwiki,Hunger (Hamsun novel),0,1234,Sandbox (locomotive),0,0 days 00:14:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XchampionXwiki,Sandbox (locomotive),0,1235,Boil,0,0 days 00:24:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rocknrollcows,Trinidad,0,1237,Trinidad,0,0 days 00:02:53.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Blackman696969,Keeping Up with the Kardashians,0,1239,Lenny Henry,0,0 days 00:06:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blackman696969,Lenny Henry,0,1240,Lenny Henry,0,0 days 00:01:33.000000000,41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Blackman696969,Lenny Henry,0,1241,Tim Cahill,0,0 days 00:05:55.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aeroblazer300,Trousers,0,1243,Trousers,0,0 days 00:01:42.000000000,-1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aeroblazer300,Trousers,0,1244,Medicine,0,0 days 00:12:08.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aeroblazer300,Medicine,0,1245,Medicine,0,0 days 00:05:00.000000000,14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aeroblazer300,Medicine,0,1246,Medicine,0,0 days 00:01:57.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Ninja1234567891011,Pierre Costantini,0,1248,Childhood obesity,0,0 days 00:06:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ninja1234567891011,Childhood obesity,0,1249,White,0,0 days 23:44:29.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goldhadden,Bath,0,1251,Bath,0,0 days 00:01:38.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Goldhadden,Bath,0,1252,The Cleveland Show,0,0 days 00:03:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goldhadden,The Cleveland Show,0,1253,Georgia,0,0 days 19:26:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goldhadden,Georgia,0,1254,English,0,0 days 00:10:39.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goldhadden,English,0,1255,English,0,0 days 00:00:56.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Goldhadden,English,0,1256,Hen,0,0 days 00:04:09.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hahaimheretomesseverythingup,Fear,0,1258,Human height,0,0 days 00:05:35.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gshadowgabe,Drum kit,0,1261,Overcast,0,0 days 00:00:54.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gshadowgabe,Overcast,0,1262,Wow,0,0 days 00:00:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gshadowgabe,Wow,0,1263,Wow,0,0 days 00:00:37.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Gshadowgabe,Wow,0,1264,Wow,0,0 days 00:01:28.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Gshadowgabe,Wow,0,1265,Wow,0,0 days 00:00:57.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Madtrolls,Talk:Troll,1,1267,User:Madtrolls/sandbox,1,0 days 00:02:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madtrolls,User:Madtrolls/sandbox,1,1268,Plutonium,0,0 days 00:01:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madtrolls,Plutonium,0,1269,Hamlet,0,0 days 03:53:38.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madtrolls,Hamlet,0,1270,Hamlet,0,0 days 00:19:03.000000000,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Madtrolls,Hamlet,0,1271,Hamlet,0,0 days 00:00:46.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Madtrolls,Hamlet,0,1272,House,0,0 days 19:38:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madtrolls,House,0,1273,Hiroshima,0,0 days 00:06:59.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrettwbates,User:Garrettwbates/sandbox,1,1275,Democracy,0,0 days 00:03:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrettwbates,Democracy,0,1276,Democracy,0,0 days 00:01:29.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Garrettwbates,Democracy,0,1277,Democracy,0,0 days 00:01:26.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Garrettwbates,Democracy,0,1278,Democracy,0,0 days 00:04:43.000000000,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Garrettwbates,Democracy,0,1279,Globe Theatre,0,0 days 09:45:52.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrettwbates,Globe Theatre,0,1280,Globe Theatre,0,0 days 00:02:05.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cfa1998,Survivor: Caramoan,1,1282,Survivor: Caramoan,1,0 days 00:02:26.000000000,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Cfa1998,Survivor: Caramoan,1,1283,The Amazing Race 22,0,3 days 23:30:06.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cfa1998,The Amazing Race 22,0,1284,The Amazing Race 22,0,0 days 00:00:33.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cfa1998,The Amazing Race 22,0,1285,Trust Us with Your Life,0,1 days 00:05:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cfa1998,Trust Us with Your Life,0,1286,Survivor: Caramoan,1,3 days 10:21:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cfa1998,Survivor: Caramoan,1,1287,The Amazing Race 22,0,0 days 00:05:54.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cfa1998,The Amazing Race 22,0,1288,User talk:Cfa1998,1,3 days 12:08:49.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cfa1998,User talk:Cfa1998,1,1289,User talk:Cfa1998,1,0 days 00:30:49.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Cfa1998,User talk:Cfa1998,1,1290,User talk:Cfa1998,1,0 days 00:01:46.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Cfa1998,User talk:Cfa1998,1,1291,User talk:Cfa1998,1,0 days 00:07:20.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitemancanjump,Self-interpreter,0,1293,User talk:Fox Wilson,1,0 days 00:04:39.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nashnash1234,St John's Wood Clique,0,1295,Derek Nimmo,0,0 days 00:03:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nashnash1234,Derek Nimmo,0,1296,Derek Nimmo,0,0 days 00:00:43.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Nashnash1234,Derek Nimmo,0,1297,Matt Dawson,0,0 days 00:06:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tubbymanjones19,Poor Old Lu,0,1299,Joaquín Pastor Martinez,0,0 days 00:02:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tubbymanjones19,Joaquín Pastor Martinez,0,1300,Orion Pictures,0,0 days 00:02:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PWNinternet,Kim Brink,0,1302,"Regis, Denver",0,1 days 19:02:46.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PWNinternet,"Regis, Denver",0,1303,149th Illinois Volunteer Infantry Regiment,0,0 days 00:02:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PWNinternet,149th Illinois Volunteer Infantry Regiment,0,1304,Savanna,0,0 days 00:04:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PWNinternet,Savanna,0,1305,A. A. Bondy,0,0 days 00:02:09.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rayswag,Johnnie E. Wilson,0,1307,Johnnie E. Wilson,0,0 days 00:00:49.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rayswag,Johnnie E. Wilson,0,1308,Johnnie E. Wilson,0,0 days 00:00:58.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rayswag,Johnnie E. Wilson,0,1309,Johnnie E. Wilson,0,0 days 00:00:39.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rayswag,Johnnie E. Wilson,0,1310,Johnnie E. Wilson,0,0 days 00:00:54.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rayswag,Johnnie E. Wilson,0,1311,Johnnie E. Wilson,0,0 days 00:02:01.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rayswag,Johnnie E. Wilson,0,1312,Johnnie E. Wilson,0,0 days 00:00:54.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rayswag,Johnnie E. Wilson,0,1313,Johnnie E. Wilson,0,0 days 00:02:41.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rayswag,Johnnie E. Wilson,0,1314,Johnnie E. Wilson,0,0 days 00:02:53.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Rayswag,Johnnie E. Wilson,0,1315,Johnnie E. Wilson,0,0 days 00:02:22.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4play227,Alexis Bachelot,0,1317,Alexis Bachelot,0,0 days 00:00:59.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4play227,Alexis Bachelot,0,1318,Alexis Bachelot,0,0 days 00:02:58.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4play227,Alexis Bachelot,0,1319,Crayon,0,0 days 00:07:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minecraftdick,List of SpongeBob SquarePants merchandise,0,1322,List of SpongeBob SquarePants merchandise,0,0 days 00:03:29.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bond0081,House (TV series),0,1324,Gordon Ramsay,0,0 days 00:01:42.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bond0081,Gordon Ramsay,0,1325,Piers Morgan Live,0,0 days 00:02:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bond0081,Piers Morgan Live,0,1326,IOS,0,0 days 00:04:15.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bond0081,IOS,0,1327,Android version history,0,0 days 00:04:03.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lolers8420,Maxim Reality,0,1329,Maxim Reality,0,0 days 00:00:21.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lolers8420,Maxim Reality,0,1330,Maxim Reality,0,0 days 00:00:15.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lolers8420,Maxim Reality,0,1331,Maxim Reality,0,0 days 00:00:14.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lolers8420,Maxim Reality,0,1332,Shrink ray,0,0 days 00:03:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lolers8420,Shrink ray,0,1333,ComicView,0,0 days 00:18:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruzzer123,Gunpowder,0,1335,Prayer,0,5 days 23:13:27.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruzzer123,Prayer,0,1336,Prayer,0,0 days 00:00:23.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Ruzzer123,Prayer,0,1337,Prayer,0,0 days 00:01:52.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Morissetsam,Democritus,0,1339,Democritus,0,0 days 00:01:27.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Morissetsam,Democritus,0,1340,Democritus,0,0 days 00:01:37.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Morissetsam,Democritus,0,1341,Democritus,0,0 days 00:01:27.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Sklaring,Driving licence in India,0,1343,Allen Watson,0,0 days 00:03:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sklaring,Allen Watson,0,1344,St. John's Red Storm,0,0 days 00:01:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sklaring,St. John's Red Storm,0,1345,St. John's Red Storm football,0,0 days 00:07:37.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sklaring,St. John's Red Storm football,0,1346,Leicester Riders,0,0 days 00:03:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sklaring,Leicester Riders,0,1347,Grimaldi's Pizzeria,0,0 days 00:02:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sklaring,Grimaldi's Pizzeria,0,1348,Anders Eklund (murderer),0,0 days 00:00:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ctyree84,Lantin Prison,0,1350,Blood cell,0,0 days 17:50:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexoyce123,List of companies of Nigeria,0,1352,List of countries by GDP (PPP),0,0 days 00:05:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexoyce123,List of countries by GDP (PPP),0,1353,List of largest companies by revenue,0,0 days 00:04:39.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexoyce123,List of largest companies by revenue,0,1354,List of largest companies by revenue,0,0 days 00:01:44.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Alexoyce123,List of largest companies by revenue,0,1355,List of largest companies by revenue,0,0 days 00:08:22.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Alexoyce123,List of largest companies by revenue,0,1356,List of companies of the United States,0,0 days 00:02:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexoyce123,List of companies of the United States,0,1357,List of companies of the United States,0,0 days 00:01:38.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Alexoyce123,List of companies of the United States,0,1358,List of companies of the United States,0,0 days 00:00:51.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Alexoyce123,List of companies of the United States,0,1359,List of companies of the United States,0,0 days 00:01:31.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Alexoyce123,List of companies of the United States,0,1360,List of companies of the United States,0,0 days 00:02:54.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Alexoyce123,List of companies of the United States,0,1361,List of companies of China,0,0 days 00:03:59.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexoyce123,List of companies of China,0,1362,List of companies of China,0,0 days 00:03:14.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Pi76ey,"Palm Beach, Florida",0,1364,"Palm Beach, Florida",0,0 days 00:00:52.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Pi76ey,"Palm Beach, Florida",0,1365,"Palm Beach, Florida",0,10 days 12:19:30.000000000,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Pi76ey,"Palm Beach, Florida",0,1366,"Palm Beach, Florida",0,0 days 00:13:50.000000000,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Pi76ey,"Palm Beach, Florida",0,1367,"Palm Beach, Florida",0,0 days 00:08:10.000000000,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jackson543210,Wikipedia:Sandbox,1,1369,Musa I of Mali,0,0 days 22:09:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackson543210,Musa I of Mali,0,1370,Musa I of Mali,0,0 days 00:01:00.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Jackson543210,Musa I of Mali,0,1371,Musa I of Mali,0,0 days 00:00:48.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Jackson543210,Musa I of Mali,0,1372,Musa I of Mali,0,0 days 00:01:47.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Kai7789,Isambard Kingdom Brunel,0,1374,Isambard Kingdom Brunel,0,0 days 00:06:39.000000000,44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Ronny Squeaky,User talk:Johnny Squeaky,1,1376,User talk:Johnny Squeaky,1,0 days 00:00:30.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,User talk:Johnny Squeaky,1,1377,User talk:ElKevbo,1,0 days 00:04:41.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,User talk:ElKevbo,1,1378,User talk:Johnny Squeaky,1,0 days 00:04:55.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,User talk:Johnny Squeaky,1,1379,User talk:ElKevbo,1,0 days 00:01:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,User talk:ElKevbo,1,1380,Talk:List of NYU Polytechnic School of Engineering people,1,0 days 00:03:44.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,Talk:List of NYU Polytechnic School of Engineering people,1,1381,User talk:Yngvadottir,1,0 days 00:02:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,User talk:Yngvadottir,1,1382,User talk:Johnny Squeaky,1,0 days 00:02:48.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,User talk:Johnny Squeaky,1,1383,Colonia del Valle,0,0 days 00:02:17.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,Colonia del Valle,0,1384,"User talk:Marco Guzman, Jr",1,0 days 00:01:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,"User talk:Marco Guzman, Jr",1,1385,Institute of Technology (United States),0,0 days 00:04:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,Institute of Technology (United States),0,1386,Talk:List of NYU Polytechnic School of Engineering people,1,0 days 00:02:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronny Squeaky,Talk:List of NYU Polytechnic School of Engineering people,1,1387,User talk:Ronny Squeaky,1,0 days 00:03:03.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
