username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories
Teamdulwich,User talk:Rosiestep,1,2013,Marraqueta,0,4 days 21:58:29.000000000,-1
Teamdulwich,Marraqueta,0,2014,Machas a la parmesana,0,0 days 00:27:06.000000000,2
Teamdulwich,Machas a la parmesana,0,2015,Blood sausage,0,0 days 00:05:00.000000000,1
Teamdulwich,Blood sausage,0,2016,Blood sausage,0,0 days 00:02:56.000000000,28
Teamdulwich,Blood sausage,0,2017,Blood sausage,0,0 days 00:17:28.000000000,28
Teamdulwich,Blood sausage,0,2018,Blood sausage,0,0 days 00:02:59.000000000,28
Teamdulwich,Blood sausage,0,2019,Sausage,0,0 days 01:01:22.000000000,5
Teamdulwich,Sausage,0,2020,Chilean Spanish,0,0 days 22:43:48.000000000,2
Teamdulwich,Chilean Spanish,0,2021,Talk:Machas a la parmesana,1,2 days 22:34:57.000000000,0
Teamdulwich,Talk:Machas a la parmesana,1,2022,Machas a la parmesana,0,0 days 00:01:21.000000000,0
Teamdulwich,Machas a la parmesana,0,2023,User:Teamdulwich,1,0 days 00:04:20.000000000,0
Teamdulwich,User:Teamdulwich,1,2024,User talk:Invertzoo,1,0 days 00:32:30.000000000,-1
Teamdulwich,User talk:Invertzoo,1,2025,"Bororo, painter",0,0 days 00:51:41.000000000,-1
Teamdulwich,"Bororo, painter",0,2026,Los Flamencos National Reserve,0,1 days 01:18:44.000000000,-1
Teamdulwich,Los Flamencos National Reserve,0,2027,Los Flamencos National Reserve,0,0 days 00:00:50.000000000,6
Teamdulwich,Los Flamencos National Reserve,0,2028,"Matanzas, Chile",0,0 days 00:22:21.000000000,1
Teamdulwich,"Matanzas, Chile",0,2029,"Navidad, Chile",0,0 days 00:04:06.000000000,5
Teamdulwich,"Navidad, Chile",0,2030,Manuel Pellegrini,0,0 days 00:04:49.000000000,0
Teamdulwich,Manuel Pellegrini,0,2031,Chilean cuisine,0,7 days 21:39:56.000000000,0
Teamdulwich,Chilean cuisine,0,2032,Chilean cuisine,0,0 days 00:01:41.000000000,4
Teamdulwich,Chilean cuisine,0,2033,Beer in Chile,0,0 days 00:04:58.000000000,2
Teamdulwich,Beer in Chile,0,2034,Puerto Natales,0,0 days 00:04:09.000000000,0
Teamdulwich,Puerto Natales,0,2035,Chilean cuisine,0,0 days 00:15:00.000000000,1
Teamdulwich,Chilean cuisine,0,2036,In Bed (2012 film),0,0 days 00:03:24.000000000,-1
Teamdulwich,In Bed (2012 film),0,2037,In Bed (2005 film),0,0 days 00:05:13.000000000,-1
Teamdulwich,In Bed (2005 film),0,2038,En la cama,0,0 days 00:00:47.000000000,-1
Teamdulwich,En la cama,0,2039,In Bed (2012 film),0,0 days 00:00:42.000000000,-1
Teamdulwich,In Bed (2012 film),0,2040,Metro Cuadrado,0,0 days 00:05:57.000000000,-1
Teamdulwich,Metro Cuadrado,0,2041,Square Meter (2011 film),0,0 days 00:02:40.000000000,-1
Teamdulwich,Square Meter (2011 film),0,2042,The 33 (film),0,0 days 00:12:35.000000000,-1
Teamdulwich,The 33 (film),0,2043,User:Teamdulwich/sandbox,1,4 days 22:40:16.000000000,-1
Teamdulwich,User:Teamdulwich/sandbox,1,2044,Things as They Are (film),0,5 days 03:38:52.000000000,-1
Teamdulwich,Things as They Are (film),0,2045,Las cosas como son (2012),0,0 days 00:00:54.000000000,-1
Teamdulwich,Las cosas como son (2012),0,2046,Pucón,0,0 days 00:23:47.000000000,-1
Teamdulwich,Pucón,0,2047,Pucón,0,0 days 16:05:03.000000000,6
Teamdulwich,Pucón,0,2048,Talinay wind farm,0,2 days 23:41:47.000000000,1
Teamdulwich,Talinay wind farm,0,2049,Parque Eólico Talinay,0,0 days 00:02:15.000000000,-1
Teamdulwich,Parque Eólico Talinay,0,2050,Eolica Talinay,0,0 days 00:00:23.000000000,-1
Teamdulwich,Eolica Talinay,0,2051,Taltal wind farm,0,0 days 00:43:41.000000000,-1
Teamdulwich,Taltal wind farm,0,2052,Parque eólico Taltal,0,0 days 00:02:03.000000000,-1
Teamdulwich,Parque eólico Taltal,0,2053,Taltal,0,0 days 00:28:48.000000000,-1
Teamdulwich,Taltal,0,2054,Taltal,0,0 days 00:00:25.000000000,4
Teamdulwich,Taltal,0,2055,María Elena Solar Power Plant,0,0 days 00:36:42.000000000,3
Teamdulwich,María Elena Solar Power Plant,0,2056,Victoria (ship),0,0 days 00:01:04.000000000,0
Teamdulwich,Victoria (ship),0,2057,User:Teamdulwich/sandbox,1,14 days 07:52:10.000000000,-1
Teamdulwich,User:Teamdulwich/sandbox,1,2058,User:Teamdulwich/sandbox,1,0 days 01:02:32.000000000,-1
Teamdulwich,User:Teamdulwich/sandbox,1,2059,User:Teamdulwich/sandbox,1,3 days 03:36:56.000000000,-1
Teamdulwich,User:Teamdulwich/sandbox,1,2060,User:Teamdulwich/sandbox,1,0 days 00:11:54.000000000,-1
Teamdulwich,User:Teamdulwich/sandbox,1,2061,User:Teamdulwich/sandbox,1,4 days 14:50:01.000000000,-1
Teamdulwich,User:Teamdulwich/sandbox,1,2062,Chairo,0,9 days 23:11:00.000000000,-1
Teamdulwich,Chairo,0,2063,There's Something About Mary,0,0 days 00:43:13.000000000,0
Teamdulwich,There's Something About Mary,0,2064,Ch'arki,0,0 days 01:18:28.000000000,0
Teamdulwich,Ch'arki,0,2065,Picarones,0,0 days 00:33:14.000000000,2
Teamdulwich,Picarones,0,2066,Anticuchos,0,0 days 21:25:23.000000000,2
Teamdulwich,Anticuchos,0,2067,Chilean literature,0,2 days 02:24:58.000000000,0
Teamdulwich,Chilean literature,0,2068,Four greats of Chilean poetry,0,0 days 00:11:59.000000000,0
Teamdulwich,Four greats of Chilean poetry,0,2069,Chilean literature,0,0 days 00:13:03.000000000,0
Teamdulwich,Chilean literature,0,2070,Four greats of Chilean poetry,0,0 days 00:45:49.000000000,0
Teamdulwich,Four greats of Chilean poetry,0,2071,Elqui Province,0,0 days 00:02:48.000000000,0
Teamdulwich,Elqui Province,0,2072,Elqui Province,0,0 days 00:00:45.000000000,5
Teamdulwich,Elqui Province,0,2073,Colchagua,0,0 days 00:01:21.000000000,4
Teamdulwich,Colchagua,0,2074,Maipo Province,0,0 days 20:37:24.000000000,4
Teamdulwich,Maipo Province,0,2075,Maipo Province,0,0 days 00:00:57.000000000,5
Teamdulwich,Maipo Province,0,2076,Criollismo,0,0 days 00:01:00.000000000,1
Teamdulwich,Criollismo,0,2077,Marraqueta,0,0 days 01:04:12.000000000,1
Teamdulwich,Marraqueta,0,2078,Chilean literature,0,0 days 17:33:53.000000000,2
Teamdulwich,Chilean literature,0,2079,Choapa Province,0,5 days 07:13:22.000000000,1
Teamdulwich,Choapa Province,0,2080,Choapa Province,0,0 days 00:01:27.000000000,3
Teamdulwich,Choapa Province,0,2081,Limarí Province,0,0 days 00:33:39.000000000,3
Teamdulwich,Limarí Province,0,2082,Pablo de Rokha,0,0 days 00:15:42.000000000,1
Teamdulwich,Pablo de Rokha,0,2083,Pablo de Rokha,0,0 days 00:01:08.000000000,12
Teamdulwich,Pablo de Rokha,0,2084,Criollismo,0,0 days 00:01:35.000000000,1
Teamdulwich,Criollismo,0,2085,User talk:Teamdulwich,1,8 days 17:44:35.000000000,-1
Teamdulwich,User talk:Teamdulwich,1,2086,User talk:Teamdulwich,1,0 days 00:02:50.000000000,-1
Teamdulwich,User talk:Teamdulwich,1,2087,La Vega Central Market,0,11 days 06:05:20.000000000,-1
Teamdulwich,La Vega Central Market,0,2088,Ñuble Province,0,4 days 00:08:07.000000000,1
Teamdulwich,Ñuble Province,0,2089,Itata Valley,0,0 days 00:14:59.000000000,-1
Teamdulwich,Itata Valley,0,2090,Itata Valley Wine,0,0 days 00:00:28.000000000,-1
Teamdulwich,Itata Valley Wine,0,2091,Maule Valley,0,0 days 00:02:32.000000000,-1
Teamdulwich,Maule Valley,0,2092,Maule Valley Wine,0,0 days 00:07:20.000000000,-1
Teamdulwich,Maule Valley Wine,0,2093,Curicó Province,0,0 days 01:10:27.000000000,-1
Teamdulwich,Curicó Province,0,2094,Cachapoal,0,0 days 00:30:53.000000000,4
Teamdulwich,Cachapoal,0,2095,Curicó Province,0,0 days 00:00:59.000000000,4
Teamdulwich,Curicó Province,0,2096,"Casablanca, Chile",0,0 days 01:57:50.000000000,2
Teamdulwich,"Casablanca, Chile",0,2097,Casablanca Valley,0,0 days 00:02:29.000000000,-1
Teamdulwich,Casablanca Valley,0,2098,Casablanca Valley,0,0 days 00:01:28.000000000,-1
Teamdulwich,Casablanca Valley,0,2099,San Felipe de Aconcagua,0,0 days 00:06:01.000000000,-1
Teamdulwich,San Felipe de Aconcagua,0,2100,Aconcagua Valley,0,0 days 01:01:46.000000000,-1
Teamdulwich,Aconcagua Valley,0,2101,Sausage,0,3 days 16:09:20.000000000,-1
Teamdulwich,Sausage,0,2102,Sausage,0,0 days 00:01:57.000000000,23
Teamdulwich,Sausage,0,2103,User:Teamdulwich/sandbox,1,2 days 01:38:31.000000000,-1
Teamdulwich,User:Teamdulwich/sandbox,1,2104,Start-Up Chile,0,4 days 21:26:52.000000000,-1
Teamdulwich,Start-Up Chile,0,2105,Paila marina,0,0 days 00:29:50.000000000,0
Teamdulwich,Paila marina,0,2106,Zombie walk,0,0 days 00:07:42.000000000,0
Teamdulwich,Zombie walk,0,2107,Biblioteca Nacional de Chile,0,0 days 00:06:27.000000000,1
Teamdulwich,Biblioteca Nacional de Chile,0,2108,Thrill the World,0,0 days 00:17:03.000000000,0
Teamdulwich,Thrill the World,0,2109,Laura Vicuña,0,0 days 00:03:57.000000000,0
Teamdulwich,Laura Vicuña,0,2110,Chilean cuisine,0,0 days 00:14:17.000000000,0
Teamdulwich,Chilean cuisine,0,2111,Malleco Province,0,0 days 00:08:20.000000000,0
Teamdulwich,Malleco Province,0,2112,Bío Bío Province,0,0 days 00:02:33.000000000,5
Teamdulwich,Bío Bío Province,0,2113,Elqui Province,0,0 days 22:31:23.000000000,4
Teamdulwich,Elqui Province,0,2114,Copiapó Province,0,0 days 01:16:47.000000000,4
Teamdulwich,Copiapó Province,0,2115,Copiapó Province,0,0 days 00:05:44.000000000,5
Teamdulwich,Copiapó Province,0,2116,Maule Valley,0,1 days 23:43:59.000000000,1
Teamdulwich,Maule Valley,0,2117,Economy of Chile,0,0 days 23:56:05.000000000,0
Teamdulwich,Economy of Chile,0,2118,Limari Valley,0,3 days 02:21:10.000000000,-1
Teamdulwich,Limari Valley,0,2119,Limarí Province,0,0 days 00:05:18.000000000,-1
Teamdulwich,Limarí Province,0,2120,Limarí Valley,0,0 days 00:11:22.000000000,-1
Teamdulwich,Limarí Valley,0,2121,Colchagua Valley,0,0 days 00:21:16.000000000,-1
Teamdulwich,Colchagua Valley,0,2122,Elqui Valley,0,0 days 00:01:58.000000000,-1
Teamdulwich,Elqui Valley,0,2123,Elqui Province,0,0 days 00:01:40.000000000,0
Teamdulwich,Elqui Province,0,2124,Maipo Valley,0,0 days 00:29:05.000000000,-1
Teamdulwich,Maipo Valley,0,2125,Alto Maipo,0,0 days 00:00:39.000000000,-1
Senale,Talk:École Polytechnique Fédérale de Lausanne,1,2127,Talk:École Polytechnique Fédérale de Lausanne,1,0 days 00:00:35.000000000,3
Senale,Talk:École Polytechnique Fédérale de Lausanne,1,2128,User talk:Senale,1,0 days 00:01:14.000000000,-1
Senale,User talk:Senale,1,2129,User:Senale,1,0 days 00:00:16.000000000,-1
Senale,User:Senale,1,2130,Talk:École Polytechnique Fédérale de Lausanne,1,0 days 00:00:32.000000000,-1
Senale,Talk:École Polytechnique Fédérale de Lausanne,1,2131,Talk:École Polytechnique Fédérale de Lausanne,1,0 days 00:00:11.000000000,3
Senale,Talk:École Polytechnique Fédérale de Lausanne,1,2132,Talk:École Polytechnique Fédérale de Lausanne,1,0 days 00:00:23.000000000,3
Senale,Talk:École Polytechnique Fédérale de Lausanne,1,2133,Talk:École Polytechnique Fédérale de Lausanne,1,0 days 00:00:37.000000000,3
Senale,Talk:École Polytechnique Fédérale de Lausanne,1,2134,Wikipedia:Requested moves/Current discussions,1,4 days 23:54:58.000000000,0
Senale,Wikipedia:Requested moves/Current discussions,1,2135,Wikipedia:Requested moves/Current discussions,1,0 days 00:02:03.000000000,1
Hellodough,User:Hellodough,1,2137,User:Hellodough/sandbox,1,3 days 18:03:02.000000000,-1
Hellodough,User:Hellodough/sandbox,1,2138,User:Hellodough/sandbox,1,1 days 21:04:36.000000000,1
Hellodough,User:Hellodough/sandbox,1,2139,User:Hellodough/sandbox,1,0 days 00:01:59.000000000,1
Hellodough,User:Hellodough/sandbox,1,2140,User:Hellodough/sandbox,1,0 days 00:00:57.000000000,1
Hellodough,User:Hellodough/sandbox,1,2141,User:Hellodough/sandbox,1,0 days 00:01:05.000000000,1
Hellodough,User:Hellodough/sandbox,1,2142,User:Hellodough/sandbox,1,0 days 00:00:15.000000000,1
Hellodough,User:Hellodough/sandbox,1,2143,User:Hellodough/sandbox,1,0 days 00:01:05.000000000,1
Hellodough,User:Hellodough/sandbox,1,2144,User:Hellodough/sandbox,1,0 days 00:07:57.000000000,1
Hellodough,User:Hellodough/sandbox,1,2145,User talk:JZBolton,1,0 days 00:16:38.000000000,-1
Hellodough,User talk:JZBolton,1,2146,User:Hellodough/sandbox,1,3 days 22:25:08.000000000,-1
Hellodough,User:Hellodough/sandbox,1,2147,User:Hellodough/sandbox,1,0 days 00:03:07.000000000,1
Hellodough,User:Hellodough/sandbox,1,2148,Hamster,0,0 days 00:04:23.000000000,0
Hellodough,Hamster,0,2149,User:Hellodough/sandbox,1,0 days 00:00:03.000000000,0
Hellodough,User:Hellodough/sandbox,1,2150,Hamster,0,0 days 05:00:45.000000000,0
Hellodough,Hamster,0,2151,User:Hellodough/sandbox,1,0 days 00:10:50.000000000,0
Hellodough,User:Hellodough/sandbox,1,2152,West Ottawa High School,0,0 days 00:00:35.000000000,0
Hellodough,West Ottawa High School,0,2153,Twitter,0,0 days 05:53:05.000000000,0
Hellodough,Twitter,0,2154,Apple Inc.,0,0 days 00:10:34.000000000,4
Hellodough,Apple Inc.,0,2155,Facebook,0,0 days 00:06:54.000000000,9
Hellodough,Facebook,0,2156,Apple Inc.,0,0 days 00:03:28.000000000,9
Hellodough,Apple Inc.,0,2157,Mobile application testing,0,0 days 00:18:13.000000000,1
Hellodough,Mobile application testing,0,2158,Mobile application testing,0,0 days 00:05:49.000000000,6
Hellodough,Mobile application testing,0,2159,User:Hellodough/sandbox,1,0 days 00:05:10.000000000,0
Hellodough,User:Hellodough/sandbox,1,2160,User:Hellodough/sandbox,1,0 days 00:00:12.000000000,1
Hellodough,User:Hellodough/sandbox,1,2161,Mobile application testing,0,1 days 18:27:35.000000000,0
Hellodough,Mobile application testing,0,2162,Mobile application testing,0,0 days 01:32:37.000000000,6
Hellodough,Mobile application testing,0,2163,Mobile application testing,0,0 days 04:37:16.000000000,6
Hellodough,Mobile application testing,0,2164,Buying decision process,0,0 days 00:17:42.000000000,0
Hellodough,Buying decision process,0,2165,User:Hellodough/sandbox,1,0 days 00:00:04.000000000,0
Hellodough,User:Hellodough/sandbox,1,2166,Buying decision process,0,0 days 00:13:08.000000000,0
Hellodough,Buying decision process,0,2167,Talk:Buying decision process,1,0 days 00:04:50.000000000,0
Hellodough,Talk:Buying decision process,1,2168,Buying decision process,0,0 days 00:12:43.000000000,0
Hellodough,Buying decision process,0,2169,User:Hellodough/sandbox,1,0 days 00:00:09.000000000,0
Hellodough,User:Hellodough/sandbox,1,2170,YouTube Live,0,0 days 00:03:16.000000000,0
Hellodough,YouTube Live,0,2171,Rodger Raderman,0,0 days 09:05:10.000000000,0
Hellodough,Rodger Raderman,0,2172,Veeker,0,0 days 00:08:25.000000000,0
Hellodough,Veeker,0,2173,User:Hellodough/sandbox,1,0 days 00:00:04.000000000,0
Hellodough,User:Hellodough/sandbox,1,2174,Talk:Buying decision process,1,2 days 08:59:45.000000000,0
Hellodough,Talk:Buying decision process,1,2175,User:Hellodough/sandbox,1,0 days 00:33:41.000000000,0
Hellodough,User:Hellodough/sandbox,1,2176,Buying decision process,0,0 days 00:04:27.000000000,0
Hellodough,Buying decision process,0,2177,Buying decision process,0,0 days 00:01:42.000000000,5
Hellodough,Buying decision process,0,2178,Wikipedia:Wikipedia Education Program/Surveys/Students,1,59 days 17:50:36.000000000,-1
PR2696,User:PR2696,1,2180,User talk:Last seen on Wiki,1,0 days 00:01:48.000000000,-1
PR2696,User talk:Last seen on Wiki,1,2181,User talk:Last seen on Wiki,1,0 days 00:04:55.000000000,-1
SteveAntosca,User:SteveAntosca,1,2183,User:SteveAntosca,1,0 days 00:02:23.000000000,-1
SteveAntosca,User:SteveAntosca,1,2184,User:SteveAntosca/sandbox,1,6 days 13:31:00.000000000,-1
SteveAntosca,User:SteveAntosca/sandbox,1,2185,User:SteveAntosca,1,0 days 00:02:48.000000000,-1
SteveAntosca,User:SteveAntosca,1,2186,User:SteveAntosca,1,0 days 00:03:37.000000000,-1
SteveAntosca,User:SteveAntosca,1,2187,User:SteveAntosca,1,0 days 00:03:06.000000000,-1
SteveAntosca,User:SteveAntosca,1,2188,California Institute of the Arts,0,138 days 10:16:33.000000000,-1
SteveAntosca,California Institute of the Arts,0,2189,User talk:SteveAntosca,1,0 days 00:00:45.000000000,-1
SteveAntosca,User talk:SteveAntosca,1,2190,User:SteveAntosca,1,181 days 06:14:45.000000000,-1
Nattamkar.farooqueahmed,User:Nattamkar.farooqueahmed,1,2192,User:Nattamkar.farooqueahmed,1,0 days 13:25:51.000000000,-1
Nattamkar.farooqueahmed,User:Nattamkar.farooqueahmed,1,2193,User:Nattamkar.farooqueahmed,1,0 days 00:00:50.000000000,-1
Nattamkar.farooqueahmed,User:Nattamkar.farooqueahmed,1,2194,User:Nattamkar.farooqueahmed,1,0 days 00:01:23.000000000,-1
Nattamkar.farooqueahmed,User:Nattamkar.farooqueahmed,1,2195,User:Nattamkar.farooqueahmed,1,0 days 00:08:15.000000000,-1
Nattamkar.farooqueahmed,User:Nattamkar.farooqueahmed,1,2196,User:Nattamkar.farooqueahmed,1,0 days 00:01:37.000000000,-1
Nattamkar.farooqueahmed,User:Nattamkar.farooqueahmed,1,2197,User:Nattamkar.farooqueahmed,1,0 days 00:27:23.000000000,-1
Nattamkar.farooqueahmed,User:Nattamkar.farooqueahmed,1,2198,User:Nattamkar.farooqueahmed,1,0 days 02:29:22.000000000,-1
Nattamkar.farooqueahmed,User:Nattamkar.farooqueahmed,1,2199,User:Nattamkar.farooqueahmed/sandbox,1,2 days 04:03:29.000000000,-1
Nattamkar.farooqueahmed,User:Nattamkar.farooqueahmed/sandbox,1,2200,User:Nattamkar.farooqueahmed,1,58 days 00:53:29.000000000,-1
Nattamkar.farooqueahmed,User:Nattamkar.farooqueahmed,1,2201,User:Nattamkar.farooqueahmed,1,0 days 00:03:58.000000000,-1
Johncolbyjr,Eye (Frank Herbert),0,2203,The Stars My Destination,0,0 days 00:12:06.000000000,0
Johncolbyjr,The Stars My Destination,0,2204,Eye (Frank Herbert),0,0 days 00:04:38.000000000,0
Johncolbyjr,Eye (Frank Herbert),0,2205,Walter Cunningham,0,0 days 00:06:02.000000000,0
Johncolbyjr,Walter Cunningham,0,2206,User talk:Johncolbyjr,1,0 days 00:03:25.000000000,0
Johncolbyjr,User talk:Johncolbyjr,1,2207,User talk:Beyond My Ken,1,0 days 19:21:17.000000000,-1
Johncolbyjr,User talk:Beyond My Ken,1,2208,User:Johncolbyjr,1,0 days 00:11:10.000000000,-1
Fie03,User:Fie03,1,2210,User:Fie03,1,0 days 00:11:31.000000000,1
Fie03,User:Fie03,1,2211,User:Fie03,1,0 days 00:23:43.000000000,1
Fie03,User:Fie03,1,2212,User:Fie03,1,0 days 00:01:23.000000000,1
Fie03,User:Fie03,1,2213,User:Fie03,1,14 days 03:54:59.000000000,1
Fie03,User:Fie03,1,2214,Talk:Canadian National Exhibition,1,9 days 23:28:57.000000000,0
Fie03,Talk:Canadian National Exhibition,1,2215,Talk:Canadian National Exhibition,1,0 days 00:05:47.000000000,6
Fie03,Talk:Canadian National Exhibition,1,2216,User:Fie03/sandbox,1,0 days 00:57:08.000000000,0
Fie03,User:Fie03/sandbox,1,2217,User:Fie03/sandbox,1,0 days 00:55:38.000000000,1
Fie03,User:Fie03/sandbox,1,2218,Canadian National Exhibition,0,0 days 00:39:39.000000000,0
Wihliwatts,User:Wihliwatts,1,2220,User:Wihliwatts,1,0 days 00:02:15.000000000,-1
Wihliwatts,User:Wihliwatts,1,2221,User:Wihliwatts,1,0 days 03:47:01.000000000,-1
Mangai Vellingiri,Vijay (actor),0,2223,Vijay (actor),0,0 days 06:15:52.000000000,23
Mangai Vellingiri,Vijay (actor),0,2224,Cloud computing,0,0 days 00:19:50.000000000,1
Mangai Vellingiri,Cloud computing,0,2225,Cloud computing,0,0 days 00:08:47.000000000,6
Mangai Vellingiri,Cloud computing,0,2226,Cloud computing,0,0 days 00:08:03.000000000,6
Mangai Vellingiri,Cloud computing,0,2227,Cloud computing,0,0 days 00:04:32.000000000,6
Mangai Vellingiri,Cloud computing,0,2228,Cloud computing,0,0 days 00:03:29.000000000,6
Mangai Vellingiri,Cloud computing,0,2229,Cloud computing,0,0 days 00:03:13.000000000,6
Mangai Vellingiri,Cloud computing,0,2230,Thalaivaa,0,0 days 16:18:02.000000000,0
Mangai Vellingiri,Thalaivaa,0,2231,Vijay (actor),0,0 days 00:02:36.000000000,1
Mangai Vellingiri,Vijay (actor),0,2232,Vijay (actor),0,0 days 00:03:06.000000000,23
Mangai Vellingiri,Vijay (actor),0,2233,Cloud computing,0,0 days 00:07:50.000000000,1
Mangai Vellingiri,Cloud computing,0,2234,Cloud computing,0,0 days 00:03:55.000000000,6
Mangai Vellingiri,Cloud computing,0,2235,Vijay (actor),0,1 days 23:57:36.000000000,1
Mangai Vellingiri,Vijay (actor),0,2236,Vijay (actor),0,0 days 00:01:25.000000000,23
Mangai Vellingiri,Vijay (actor),0,2237,Vijay (actor),0,0 days 00:02:53.000000000,23
Mangai Vellingiri,Vijay (actor),0,2238,Vijay (actor),0,0 days 00:04:18.000000000,23
Mangai Vellingiri,Vijay (actor),0,2239,Vijay (actor),0,0 days 05:49:19.000000000,23
Mangai Vellingiri,Vijay (actor),0,2240,Vijay (actor),0,2 days 14:30:30.000000000,23
Mangai Vellingiri,Vijay (actor),0,2241,Vijay (actor),0,3 days 11:21:55.000000000,23
Mangai Vellingiri,Vijay (actor),0,2242,Thalaivaa,0,0 days 00:53:45.000000000,1
Mangai Vellingiri,Thalaivaa,0,2243,Thalaivaa,0,0 days 00:04:41.000000000,16
Mangai Vellingiri,Thalaivaa,0,2244,R. B. Choudary,0,0 days 00:55:41.000000000,0
Mangai Vellingiri,R. B. Choudary,0,2245,Jiiva,0,0 days 00:04:55.000000000,2
Mangai Vellingiri,Jiiva,0,2246,R. B. Choudary,0,0 days 00:04:36.000000000,2
Mangai Vellingiri,R. B. Choudary,0,2247,Jiiva,0,0 days 14:38:33.000000000,2
Mangai Vellingiri,Jiiva,0,2248,Jiiva,0,0 days 00:02:02.000000000,10
Mangai Vellingiri,Jiiva,0,2249,Jiiva,0,0 days 00:12:07.000000000,10
Mangai Vellingiri,Jiiva,0,2250,Jiiva,0,0 days 00:02:43.000000000,10
Mangai Vellingiri,Jiiva,0,2251,Jiiva,0,0 days 00:01:11.000000000,10
Mangai Vellingiri,Jiiva,0,2252,Vijay (actor),0,0 days 06:19:16.000000000,5
Mangai Vellingiri,Vijay (actor),0,2253,Vijay (actor),0,0 days 00:03:35.000000000,23
Mangai Vellingiri,Vijay (actor),0,2254,User:Mangai Vellingiri,1,0 days 00:26:19.000000000,-1
Mangai Vellingiri,User:Mangai Vellingiri,1,2255,Cloud computing,0,0 days 00:09:05.000000000,-1
Mangai Vellingiri,Cloud computing,0,2256,R. B. Choudary,0,0 days 01:55:08.000000000,0
Mangai Vellingiri,R. B. Choudary,0,2257,R. B. Choudary,0,0 days 00:01:30.000000000,4
Mangai Vellingiri,R. B. Choudary,0,2258,Vijay (actor),0,0 days 00:02:06.000000000,2
