username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Suannaanabelle,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Pichinchas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
I hate uncle bubba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Chicken5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Melikedonkeykong,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,30.0,10.0,0.0,0,10,1
Sheppkvn1234567890,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Kamakazekow13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Jjjjjjj1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Ashes123456789,0.0,0.0,0.0,25.0,0.0,75.0,50.0,0.0,0.0,100.0,0.0,0,4,1
Yualmer,0.0,0.0,0.0,16.667,0.0,66.667,50.0,0.0,0.0,83.333,0.0,0,6,1
Ericwarnecke,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,6,1
Vainaxis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Thunderwhip2000,0.0,0.0,0.0,0.0,11.110999999999999,11.110999999999999,11.110999999999999,0.0,0.0,22.221999999999998,0.0,0,9,1
Amsnow9498,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
EJO12,0.0,0.0,0.0,8.333,8.333,83.333,66.667,0.0,0.0,100.0,0.0,0,12,1
Lololojkjkhaha,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Kazhuhggbn,0.0,0.0,0.0,22.221999999999998,0.0,33.333,22.221999999999998,0.0,0.0,55.556000000000004,11.110999999999999,0,9,1
Professor Crackhead,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Shrewman123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Lollollolhahaha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Dbsifuhdskjsdh,33.333,0.0,33.333,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,1
Kaityaudin,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
AngelaLee9898,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
Briamer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Tempuser1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Alf247,0.0,0.0,0.0,20.0,0.0,40.0,20.0,0.0,0.0,60.0,0.0,0,5,1
JohnHoratio,0.0,0.0,80.0,0.0,0.0,0.0,60.0,0.0,80.0,0.0,0.0,1,5,1
Pooman135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Goats3415,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Ég tala ekki Íslensku,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Volcanofan101,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Volcano Girl,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,4,1
XXBOBMARLEYXx,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,8,1
Kristen.kalesavich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Smalldik,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Romitoma,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Falcons101,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Baconatorsforall,0.0,0.0,0.0,12.5,0.0,12.5,25.0,0.0,0.0,25.0,0.0,1,8,1
BANANA-MAN-person,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Akshayep,0.0,0.0,0.0,25.0,12.5,0.0,0.0,0.0,0.0,37.5,12.5,0,8,1
Abush635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
ZZpoa,0.0,0.0,0.0,0.0,0.0,14.286,7.143,0.0,0.0,14.286,0.0,0,14,1
CumbrianLegend1,0.0,0.0,0.0,0.0,0.0,30.0,10.0,0.0,0.0,30.0,0.0,0,10,1
Mikeycass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Asadik123,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
JamesRoberts321,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,4,1
Hotcumpocket411,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
WizardBeardBoii,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0,6,1
Hartsleisure,0.0,28.570999999999998,0.0,28.570999999999998,0.0,0.0,0.0,0.0,28.570999999999998,42.857,0.0,0,7,1
Zanbaq2,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0,10,1
Reese2778,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Yoyomikey24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Ambar9365,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Ieditshit12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Dndelro,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Pakistantehreekeislaminqilabinsaf,0.0,0.0,0.0,20.0,0.0,40.0,40.0,0.0,0.0,60.0,0.0,0,5,1
Taylor.brazell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,1
Leedlepoo107,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
The Black Notes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,1
Beccaruffles,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Uranuskid228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
BananaKing35,0.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,100.0,0.0,0,4,1
MasterHaydow,0.0,0.0,0.0,0.0,11.110999999999999,44.443999999999996,11.110999999999999,0.0,0.0,55.556000000000004,0.0,0,9,1
JinxItUp,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Doc Ock3,0.0,14.286,0.0,14.286,0.0,0.0,0.0,0.0,14.286,14.286,0.0,1,7,1
Benmccann,0.0,0.0,0.0,71.429,0.0,28.570999999999998,28.570999999999998,0.0,0.0,100.0,0.0,0,7,1
Meh123456789,0.0,0.0,0.0,25.0,0.0,75.0,50.0,0.0,0.0,100.0,0.0,0,4,1
Dawn Keibals,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,0,4,1
TannerSauve911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Abdinasirqoorte,23.076999999999998,15.385,30.769000000000002,0.0,0.0,0.0,7.692,0.0,69.23100000000001,0.0,0.0,1,13,1
Girlinpink9999,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
MarioSwift,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Independent investigations,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Sareddy1201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Luxurious Line,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0,5,1
Sexygrapepop,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
RobertArdis,0.0,0.0,0.0,14.286,42.857,14.286,0.0,0.0,0.0,71.429,0.0,1,7,1
Deezfoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Brockhole7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Nihkilbhavekar200,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Bay Area Rapid Transit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
SoaringEagle17,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Vniuvutbvgutgbtg,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
IamHavoc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Ponyluv12,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Nebarto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
YOLOhard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
MLGB0NGH1T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Brandon22222,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Jhdt1998,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.0,14.286,0.0,0,7,1
TheTruthOfTheUniverse,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Adam1141,0.0,0.0,0.0,55.556000000000004,0.0,33.333,22.221999999999998,0.0,0.0,88.889,0.0,1,9,1
Miss Pauling,0.0,0.0,0.0,33.333,16.667,16.667,33.333,0.0,0.0,66.667,0.0,0,6,1
Jojoboy1234,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
Matthew wand,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0,6,1
Jjdhdhhdhdhdhd,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Skin the twit,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Bobbyderp,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Starociota,0.0,0.0,0.0,16.667,33.333,50.0,33.333,0.0,0.0,100.0,0.0,0,6,1
DoctorCheddar,0.0,9.091000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.091000000000001,0.0,0.0,0,11,1
Mrmunchkinhead,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Angelrekcah,0.0,0.0,14.286,14.286,0.0,14.286,28.570999999999998,0.0,14.286,28.570999999999998,0.0,0,7,1
SushiLuver22,0.0,0.0,0.0,20.0,40.0,0.0,0.0,0.0,0.0,60.0,0.0,0,5,1
BrockPoirier,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Emily2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
WikiGoddest,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Jackbadman123,0.0,0.0,0.0,50.0,0.0,33.333,33.333,0.0,0.0,83.333,0.0,0,6,1
JFDG,0.0,0.0,0.0,20.0,0.0,80.0,60.0,0.0,0.0,100.0,0.0,0,5,1
Rya77777,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Porcupine1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
CookieCaker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Thatoneguyee,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Treemidjet,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Elliot.shambeau,0.0,0.0,0.0,0.0,0.0,11.110999999999999,11.110999999999999,0.0,0.0,11.110999999999999,0.0,0,9,1
Narwhalmcbobbins,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Thatguyee,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Cooldude1234567899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Stegmeister1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Thesuperawesome1,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Mr.EdwardsSage,0.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Byronwood,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Wolfboy6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
J!mb0 Whales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Miz shawnmichaels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
ChePeron,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Dr.jimmysanders,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Boobybobjo,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
CaggiulaBdusty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Cameron3356,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
JingoJango1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Nowaski,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Lman55,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,0.0,33.333,0.0,0,6,1
Bbennettz,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,100.0,0.0,0,3,1
Prof. Loko,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,5,1
Brockhole5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0,3,1
Bimbo Bread is Spanish,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,7,1
GrandThrut,0.0,0.0,0.0,33.333,0.0,16.667,16.667,0.0,0.0,50.0,0.0,0,6,1
Werockpros,0.0,0.0,0.0,0.0,0.0,50.0,37.5,0.0,0.0,50.0,0.0,0,8,1
Extermirance,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Khaduja,0.0,0.0,0.0,14.286,0.0,14.286,0.0,14.286,0.0,28.570999999999998,0.0,0,7,1
Frogdick69,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
B therian,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Jake5968,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Bigfathistorylibrarian,0.0,0.0,0.0,20.0,0.0,40.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Metaphidippus manni,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,1,6,1
I love freestuff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
BraxtonRiddle,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Rigneycon,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Luigi4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
The cenobyte,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Giggle doctor,0.0,0.0,0.0,14.286,14.286,0.0,14.286,0.0,0.0,28.570999999999998,0.0,0,7,1
Jojosniper66,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,80.0,0.0,0,5,1
Brockhole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Brockhole2,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,3,1
Brockhole4,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Brockhole3,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
RedditchRED,0.0,0.0,0.0,33.333,0.0,33.333,16.667,0.0,0.0,66.667,0.0,0,6,1
Jack0816,0.0,0.0,0.0,0.0,0.0,66.667,50.0,0.0,0.0,66.667,0.0,0,6,1
Lucrae Jenkins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
XXDBLJXx,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0,6,1
Louie120493,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
SoManyNamesaretaken,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Soorena000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
Bryanisaradguy,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
AlienMan312,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Reptiliansarereal,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Give Idea,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,8,1
Blu Aardvark Recharged,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Idusdiujioasjidj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Wa Audio Visual,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
*lover*&hater got a problem?,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Megayofish,0.0,0.0,0.0,16.667,0.0,33.333,16.667,0.0,0.0,50.0,0.0,0,6,1
Smokeablunt420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Bob0009,0.0,0.0,0.0,0.0,0.0,37.5,12.5,0.0,0.0,37.5,0.0,0,8,1
EditMasterBetterThanKing,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,1
Jizztanker8008,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Befra11,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Kim.nelson123456,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
LTFan22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Josiahtrachsel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Theronwaldner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Yodasearhairs,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
9240id,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1
Jonny1967,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Samroath1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
MeFreaky,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Skurlo123,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Kappatau6,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Duckymac01,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,1,4,1
Batmantsogt,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Ahmei012,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Drunk goblin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
DoggNutt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
IAMTHECHANGER1234,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Happy890,0.0,0.0,0.0,16.667,0.0,50.0,16.667,0.0,0.0,66.667,0.0,0,6,1
Siddhantsingh123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Mikey11160,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Blueners1234,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Olemiss141,0.0,0.0,0.0,0.0,0.0,37.5,18.75,0.0,0.0,37.5,0.0,0,16,1
Teeheedove,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,66.667,0.0,0,3,1
Sepouh,0.0,0.0,0.0,5.263,0.0,15.789000000000001,15.789000000000001,0.0,0.0,21.053,0.0,0,19,1
CreamCheaseJr.Negors,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Stoned nun,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Stoneiscool,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
CreamCheeseNegros,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
Jilianmichells,0.0,0.0,0.0,22.221999999999998,11.110999999999999,44.443999999999996,22.221999999999998,0.0,0.0,77.778,0.0,0,9,1
Bobspalding,0.0,0.0,11.110999999999999,44.443999999999996,0.0,11.110999999999999,11.110999999999999,0.0,11.110999999999999,55.556000000000004,0.0,0,9,1
Hgfgfj f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
MARTIN-HYDE,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,3,1
Spakkyrat,14.286,0.0,0.0,14.286,0.0,14.286,14.286,0.0,14.286,28.570999999999998,0.0,0,7,1
VictorMoses1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Etggamer,0.0,0.0,0.0,28.570999999999998,0.0,71.429,57.143,0.0,0.0,100.0,0.0,0,7,1
Jefferybackpack,0.0,0.0,0.0,25.0,25.0,37.5,25.0,0.0,0.0,87.5,0.0,0,8,1
Tommysmith2592,0.0,0.0,0.0,25.0,0.0,75.0,75.0,0.0,0.0,100.0,0.0,0,4,1
MYustin,0.0,0.0,0.0,0.0,0.0,72.727,63.636,0.0,0.0,72.727,0.0,0,11,1
Mr. happy happy,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Cowsmop,0.0,0.0,0.0,10.0,0.0,80.0,80.0,0.0,0.0,90.0,0.0,0,10,1
Byebro,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Thomas Rollingto,5.263,0.0,0.0,15.789000000000001,15.789000000000001,10.526,5.263,0.0,5.263,42.105,0.0,0,19,1
SONOFACRACKHEAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
ManCityRoxTS,0.0,0.0,0.0,18.182000000000002,0.0,36.364000000000004,27.273000000000003,0.0,0.0,54.545,18.182000000000002,0,11,1
DimonF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
AKATRAZ99,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Meowmeow14,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Ratherfastblackman1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Nuclearaser,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Assmask,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Cvbnmm,0.0,0.0,0.0,33.333,0.0,33.333,66.667,0.0,0.0,66.667,0.0,0,3,1
BaneDane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Pooopie123,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Detfournier,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Ianlim 94,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Bjfdchber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Abishua2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Adwerq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
