username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Giggidygiddidy69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Steve blackden,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Marinasdiamond,0.0,0.0,0.0,33.333,50.0,16.667,0.0,0.0,0.0,100.0,0.0,0,6,1
Dipto229,0.0,0.0,0.0,30.0,10.0,0.0,10.0,0.0,0.0,40.0,0.0,0,10,1
MikeyBreezy,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Isaiahwaterson,0.0,0.0,0.0,60.0,20.0,20.0,0.0,0.0,0.0,100.0,0.0,0,5,1
Kchuckiek,0.0,0.0,0.0,27.679000000000002,7.143,39.286,35.714,0.0,0.0,74.107,0.893,0,112,1
Mohammedaaam,0.0,0.0,0.0,0.0,8.333,25.0,8.333,0.0,0.0,33.333,8.333,0,12,1
Beefy620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Khan Baba553,0.0,0.0,0.0,53.333,26.666999999999998,20.0,13.333,0.0,0.0,100.0,0.0,0,15,1
Garrett2211,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0,3,1
Luciamaisy,0.0,0.0,0.0,40.0,0.0,20.0,20.0,0.0,0.0,60.0,0.0,1,5,1
Spiritoftheram,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Barkleyruiz1522s,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Bito4u,0.0,0.0,0.0,25.0,25.0,50.0,40.0,0.0,0.0,100.0,0.0,0,40,1
ParsonBlue,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Donut45,0.0,0.0,0.0,4.348,4.348,21.739,8.696,0.0,0.0,30.435,8.696,0,23,1
Pryer 101,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,60.0,0.0,0,5,1
Applelib,0.0,6.667000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.667000000000001,0.0,0.0,1,15,1
Mcarp20,0.0,0.0,0.0,11.110999999999999,11.110999999999999,33.333,11.110999999999999,0.0,0.0,55.556000000000004,0.0,1,9,1
Deepak Raj at the XY Foundation,26.666999999999998,23.333000000000002,3.333,0.0,3.333,13.333,10.0,0.0,53.333,16.667,10.0,1,30,1
Swedigimon,3.03,0.0,12.120999999999999,0.0,0.0,3.03,3.03,9.091000000000001,15.152000000000001,3.03,24.241999999999997,1,33,1
Ekealexa,7.692,15.385,23.076999999999998,0.0,0.0,7.692,0.0,0.0,46.153999999999996,7.692,15.385,1,13,1
Vanew12,0.0,0.0,0.0,20.0,10.0,50.0,30.0,0.0,0.0,80.0,0.0,0,10,1
Mohamed Areeh,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,33.333,0,6,1
14recine,0.0,0.0,2.521,10.924000000000001,5.042,38.655,33.613,0.84,2.521,54.622,17.647000000000002,1,119,1
WikiPagesForEVERYBOODAI,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,1,2,1
Benjis1999,0.0,0.0,0.0,11.110999999999999,0.0,33.333,33.333,0.0,0.0,44.443999999999996,0.0,0,9,1
TheBlackWatcher,0.0,0.0,12.5,0.0,0.0,25.0,25.0,0.0,12.5,25.0,0.0,0,8,1
Rickwanhamusat,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
Rockingtonrock,0.0,0.0,0.0,26.666999999999998,13.333,20.0,6.667000000000001,0.0,0.0,60.0,20.0,0,15,1
Drlf,3.306,4.959,11.57,2.479,0.826,9.091000000000001,9.917,0.0,19.835,12.397,9.091000000000001,0,121,1
Robbieranger,3.279,16.393,1.639,0.0,0.0,14.754000000000001,8.197000000000001,3.279,21.311,14.754000000000001,13.115,1,61,1
Brainencyclopedia,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,40.0,0,5,1
Chocdog123,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,25.0,0,4,1
Bog5575,0.0,0.0,8.696,8.696,0.0,39.13,47.826,0.0,8.696,47.826,0.0,0,23,1
Triplejdawg3000,0.0,0.0,0.0,16.667,0.0,33.333,16.667,0.0,0.0,50.0,0.0,0,6,1
Solomon Mercado3,0.0,0.0,0.0,35.714,7.143,0.0,0.0,0.0,0.0,42.857,7.143,0,14,1
IPhonehurricane95,1.804,0.601,5.01,5.01,3.0060000000000002,18.437,13.026,3.407,7.415,26.453000000000003,10.822000000000001,0,499,1
Acook1996,0.0,0.0,0.0,33.333,0.0,33.333,16.667,16.667,0.0,66.667,0.0,0,6,1
Allhailshadow22,16.667,0.0,0.0,0.0,33.333,33.333,16.667,0.0,16.667,66.667,0.0,0,6,1
Qweasdfrg,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,30.0,10.0,0,10,1
Donttrytoguessmyname,0.0,0.0,0.0,14.286,14.286,7.143,0.0,0.0,0.0,35.714,14.286,0,14,1
Bluey56056,0.0,0.0,10.0,0.0,0.0,30.0,0.0,0.0,10.0,30.0,10.0,1,10,1
Joncat123,3.03,0.0,0.0,9.091000000000001,12.120999999999999,21.212,12.120999999999999,3.03,3.03,42.424,15.152000000000001,0,33,1
Kunal hashmi,8.333,16.667,0.0,8.333,8.333,0.0,0.0,0.0,25.0,16.667,33.333,1,12,1
Mattcymru,0.0,0.0,0.639,2.875,1.9169999999999998,24.281,15.974,1.9169999999999998,0.639,29.073,23.323,0,313,1
Yadferhad,0.0,0.0,0.0,16.667,0.0,16.667,0.0,0.0,0.0,33.333,0.0,0,6,1
Jordan Chuck,0.0,0.0,0.0,7.843,1.569,25.881999999999998,10.98,0.784,0.0,35.686,17.647000000000002,0,255,1
Dhdfdfhfdhfdhfd,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0,4,1
Mblaqcnp,0.0,0.0,0.0,16.215999999999998,0.0,45.946000000000005,45.946000000000005,5.405,0.0,62.162,2.7030000000000003,0,37,1
