username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Kamalmarcom,1,0,0,0,0,0,0,0,1,0,0,1,2,0
Mustafahammouda,0,0,0,1,0,0,0,0,0,1,0,0,5,0
JoesphBarbaro,1,0,1,1,1,1,1,1,1,1,1,0,499,0
Hannahdonovan1991,0,0,1,1,1,1,1,0,1,1,0,0,16,0
Leonid.lapidus,0,0,0,0,0,0,0,0,0,0,0,1,3,0
Sir II. Unknown,0,0,1,1,1,1,1,0,1,1,1,0,141,0
Pmckenney,1,1,0,0,0,0,0,1,1,0,0,1,3,0
Saletagran,0,0,0,0,0,1,1,0,0,1,0,1,194,0
GruntonHGH,0,0,0,0,0,0,0,0,0,0,0,0,5,0
Mirjam Behne,1,1,1,1,1,1,1,0,1,1,0,1,120,0
Johnmanzella,1,1,1,0,0,0,0,0,1,0,0,1,3,0
JoeT,0,0,0,0,0,0,0,0,0,0,0,0,4,0
Alyssajeeanderson6,0,0,1,0,0,1,1,0,1,1,0,0,6,0
AnthonyW90,1,1,1,1,1,1,1,1,1,1,1,0,343,0
Dr.Gulliver,1,1,1,1,1,1,1,1,1,1,1,0,499,0
Sharsesame,0,0,0,0,0,0,0,0,0,0,0,1,2,0
Khodabandeh14backupp,1,1,1,0,0,1,1,0,1,1,0,1,30,0
Arta123,0,0,1,0,1,1,1,0,1,1,0,0,6,0
Ohorosh,1,1,1,1,0,1,1,0,1,1,0,1,44,0
Coltonbarty,1,1,1,1,0,0,1,0,1,1,0,1,25,0
Kkr1122,1,1,1,1,1,1,1,0,1,1,1,0,125,0
Rabbi66,1,1,1,0,0,0,1,0,1,0,0,1,10,0
Crowmoire,0,0,0,0,0,1,0,0,0,1,1,1,4,0
Mpcaylor,0,0,1,0,1,1,1,0,1,1,0,0,10,0
Dinesh kumbhat,1,1,1,0,0,0,1,1,1,0,0,1,14,0
Tetradracma,0,1,0,0,1,0,0,0,1,1,1,0,10,0
Swardwidow,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Sobrkills,0,0,0,1,0,1,1,0,0,1,0,0,6,1
Willybuumbuum,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Trolooooooolo,0,0,0,0,0,1,1,0,0,1,0,0,7,1
Franksmith229,0,0,0,1,0,1,1,0,0,1,1,1,13,1
Bunmpilpl,0,0,0,0,0,0,0,0,0,0,0,0,3,1
TreesAreNotGood,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Rileywwofs1,0,0,0,1,1,1,1,0,0,1,0,0,13,1
Tryuee,0,1,1,1,0,1,1,0,1,1,0,0,22,1
Doc Kavorkian,1,1,1,0,0,0,0,0,1,0,0,1,9,1
Vanda0101,1,0,1,1,0,1,1,0,1,1,1,0,8,1
Lilxxxwill,0,0,0,1,0,1,1,0,0,1,0,0,6,1
BanMeIfYouDare,0,0,0,1,0,1,1,0,0,1,0,0,6,1
Beanstalkjack,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Duckseatcats,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Cheeseyfangs,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Marklake82,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Thewalkingdead1234,0,0,0,0,0,0,0,0,0,0,0,0,2,1
WikiApzscoji,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Pooweeheadbum,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Joshua scrase3,0,0,0,0,0,1,0,0,0,1,0,0,5,1
124bellrossballer,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Dick and dom,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Big fidiot,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Rochestersais,0,0,0,0,1,0,0,0,0,1,0,0,2,1
Kenshiinalternateform,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Gageyboy,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Realjrthejerk,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Dick745,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Seidenfisch,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Pooooooo78910,0,0,0,0,0,0,0,0,0,0,0,0,6,1
Justingiovanni,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Ajfphgribgiugbuh9807u8,1,0,0,0,0,0,0,0,1,0,0,1,1,1
Datonorad,0,0,0,0,0,1,0,0,0,1,0,1,4,1
JohnnyGR,0,0,1,0,0,0,1,0,1,0,0,1,14,1
HelloManDan,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Taurtistank,0,0,0,0,0,1,1,0,0,1,0,0,4,1
CallumCiappelli,0,0,0,1,0,0,1,0,0,1,0,0,6,1
Warhead359,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Hdskumm,0,0,0,1,1,1,1,0,0,1,0,0,14,1
Tg3wwt,0,0,0,0,0,1,1,0,0,1,0,0,9,1
LottieLane,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ZH*TSTORM,0,0,0,0,0,0,0,0,0,0,0,1,6,1
Bumbumneg,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Conglomerate of JRs piles,0,0,0,1,1,0,0,0,0,1,0,0,6,1
Knowledgeball,0,0,0,1,0,1,0,0,0,1,0,0,4,1
Alex22roma,0,0,0,0,0,1,1,0,0,1,0,0,9,1
SwaggaMoney,0,0,0,1,0,1,1,0,0,1,0,0,10,1
Raad -10,0,0,0,0,1,1,1,0,0,1,0,0,4,1
Theweekenderswastrash,0,0,0,0,0,1,1,0,0,1,0,0,8,1
Vallpages,1,0,1,0,0,1,1,0,1,1,0,1,12,1
CyberWolf2895,0,0,0,0,0,0,0,0,0,0,0,0,1,1
WaffleMuncher,0,0,0,0,0,1,1,0,0,1,0,0,4,1
XXYYZZ99999,0,0,1,0,0,1,1,0,1,1,0,1,7,1
5646547654653452a,0,0,0,1,0,1,1,0,0,1,0,0,7,1
Wowsas67,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Jjstub,0,0,0,1,0,1,0,0,0,1,0,0,2,1
Dylanka126,0,0,0,1,0,1,0,0,0,1,0,0,6,1
TeamSentaSecurity,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Onedrocks,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Shmehh36,0,0,0,1,0,0,0,0,0,1,0,0,4,1
Jackcars123,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Mills3270,0,0,0,1,0,1,1,0,0,1,0,0,10,1
EIH EDITOR,1,0,1,1,0,0,1,0,1,1,0,0,8,1
Johnnojammy,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Shijomonthomas,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Onixgh,0,0,0,1,1,1,1,0,0,1,0,0,10,1
Mackdizzledazzle,0,0,0,1,0,0,0,0,0,1,0,0,1,1
ValuedContributor,0,1,0,0,0,0,0,1,1,0,0,1,10,1
Awesome boss 69 69,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Sally524,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Idonotchangewikipagesforsure,0,0,0,0,0,0,0,0,0,0,0,0,3,1
BanMeIfYouCan,0,0,0,0,0,1,1,0,0,1,0,0,3,1
HappyFarmPerson,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Watdahek,0,0,0,0,0,0,0,0,0,0,1,0,6,1
RG cloUdz,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Voilt2345,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Sarahmartinofnewyork,0,0,0,1,0,1,0,0,0,1,0,0,5,1
AnonymousRevenge,1,0,0,0,0,1,0,0,1,1,0,0,4,1
Bonnttee,0,0,0,0,0,0,0,0,0,0,0,1,5,1
Thisisthecraic,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Mmmmr,0,0,0,1,0,1,1,0,0,1,0,0,6,1
Hgfhjgfjkhg,0,0,0,1,0,0,0,0,0,1,0,0,5,1
MacedoniaisMacedonia,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Zombielover240,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Rotecuts,0,0,0,0,0,1,1,0,0,1,0,0,11,1
10revanstim,0,0,0,0,0,1,1,0,0,1,0,0,7,1
GasiousZX,0,1,0,0,0,1,1,0,1,1,0,0,12,1
Pussydestroyer68,0,0,1,0,0,0,0,0,1,0,0,1,1,1
Hldavis17,0,0,0,1,0,1,1,0,0,1,0,0,8,1
Whyyounohackme,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Lewismacdonaldcock,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Brownguy123,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Teamloco23,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Smurf6661,0,0,0,1,0,1,1,0,0,1,0,0,8,1
Theblackgeek,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Jjleonard10,0,0,0,0,0,0,0,0,0,0,0,0,3,1
KieranWATERS,0,0,1,0,0,1,1,0,1,1,0,1,13,1
Rated-R.XXX,0,0,0,0,1,1,0,0,0,1,0,0,3,1
Ilovecows123,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Ninar Haneris,0,0,0,0,0,1,1,0,0,1,0,0,7,1
Hello 4562,0,0,0,0,0,0,0,0,0,0,0,0,11,1
Ihatespambutiam,0,0,0,0,0,0,0,0,0,0,0,0,3,1
PopsLover,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Zachpack9,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Nsc13,0,0,0,1,1,1,1,0,0,1,0,0,11,1
Swagtaha,0,0,0,0,1,1,0,0,0,1,0,0,5,1
Monkeypolice000,0,0,1,1,0,1,0,0,1,1,1,0,11,1
Tomsimpson1,0,0,0,1,0,1,1,0,0,1,0,0,24,1
Liquidghosty,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Spenda509,0,0,0,0,0,0,0,0,0,0,0,0,3,1
The TIL helper,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Themajestikm00sen,0,0,0,1,0,1,1,0,0,1,0,0,6,1
Morganseymourbutts,0,0,0,0,0,0,0,0,0,0,0,0,3,1
CoinVaultLover,0,1,1,0,0,0,1,0,1,0,0,1,12,1
Qwertyuiop123456789101112,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Dan Hounsell,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Stilllegit,0,0,0,0,1,0,0,0,0,1,0,0,3,1
Yodaddy555,0,0,0,0,1,0,0,0,0,1,0,0,6,1
Yolo382,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Hermader,1,0,1,0,0,1,1,0,1,1,0,1,6,1
Dylanjary11,0,0,0,1,0,0,0,0,0,1,0,0,2,1
JJ Jaguar2000,0,1,1,1,1,1,1,0,1,1,0,0,20,1
Swagswagswagswagswag,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Jaymcyo,0,0,1,0,0,1,1,0,1,1,0,0,12,1
Hhhh12,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Derekbelkofer,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Omfgimswag,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Superkarebear,1,0,1,0,0,0,0,0,1,0,0,0,3,1
YourMomsChestHairs,0,0,0,1,0,1,1,0,0,1,0,1,8,1
Antinorms,0,0,0,0,0,1,0,0,0,1,0,0,4,1
WikiV23,0,0,0,1,0,1,1,0,0,1,0,0,12,1
Stevo55,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Ceca45ceca,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Poop217,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Breadsheeran,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Idkbye,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Skjnf93wiu4hf,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Sam-aung,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Tasfiax,0,0,0,1,0,1,1,0,0,1,0,0,5,1
MariamSoli,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Cobrien17,0,0,0,1,0,0,1,0,0,1,0,0,8,1
Potato111444,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Cahhhh,0,0,0,1,0,1,1,0,0,1,0,0,11,1
Pimpdaddy122,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Harry Nutsack Potter,0,0,0,0,0,0,0,0,0,0,0,0,2,1
I AM A PORNSTAR,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Jason Murdah,0,0,1,0,0,0,1,0,1,0,0,0,7,1
111no111,0,0,0,0,1,1,1,0,0,1,0,0,14,1
Don't Vote Democrat!,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Miikeoo,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Ted.Danson67,0,0,0,1,1,1,0,0,0,1,0,0,3,1
MooPotatoes,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Dt7474,0,0,0,0,0,0,0,0,0,0,0,0,3,1
CharizardIsAFlippinDragon,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Apersonyoudonotknow,0,0,0,0,0,1,1,0,0,1,0,0,6,1
NinjaJacob05,1,1,0,0,0,1,1,0,1,1,0,0,11,1
Simche,0,0,1,1,0,0,1,0,1,1,0,0,4,1
Bester Mann 1234,0,0,0,1,0,0,0,0,0,1,0,0,1,1
EverybodyHz,0,0,0,1,0,1,1,0,0,1,0,0,9,1
Henrytwinkler,0,0,1,0,0,0,1,0,1,0,0,0,7,1
WidgetFan874,0,0,0,1,0,1,1,0,0,1,0,0,10,1
Baseballhoss24,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Harry Baker CP,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Cherlloydfan123,0,0,0,1,0,0,0,0,0,1,0,0,1,1
MHJRA,0,0,0,0,1,1,0,0,0,1,0,0,4,1
BB9999,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Mattyran,0,0,0,0,0,0,0,0,0,0,0,0,5,1
3aMo0or Xx,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Thedawgmans,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Hellomilessss,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Proskatr,0,0,0,0,1,0,0,0,0,1,0,0,3,1
N. Tuyushembekov,0,0,0,0,0,0,0,0,0,0,0,1,11,1
The5thBird,0,0,1,0,0,1,0,0,1,1,0,1,4,1
Snowymoon64,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Col=brd123321,0,0,0,1,0,1,1,0,0,1,0,0,5,1
FlamboyantRhino,0,0,0,1,1,1,1,0,0,1,0,0,6,1
Tabrnakus,1,1,1,1,1,1,1,1,1,1,0,0,29,1
Grandma Goldenjewstein,0,0,0,1,0,0,0,0,0,1,0,0,4,1
Nomatey,0,0,0,0,0,1,1,0,0,1,0,0,4,1
BenVal123,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Duslai99,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Brad dover,0,0,0,0,0,0,0,0,0,0,0,1,5,1
Ezdiztorz,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Officialuzbek,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Tkrog28,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Penile Disfunction,1,0,1,0,0,1,1,0,1,1,0,1,8,1
GhettoMidget,0,0,0,0,0,1,0,0,0,1,0,0,1,1
MotherFher,0,0,0,0,0,1,1,0,0,1,0,0,8,1
Optroller333,0,0,0,0,0,1,1,0,0,1,0,0,16,1
Themaxandpeter,0,0,0,0,1,1,0,0,0,1,0,0,12,1
Hello I am a barnicle,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Index card,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Wwwwwwwf,0,0,0,0,0,0,0,0,0,0,0,0,6,1
Tinytimscane,0,0,0,0,0,1,0,1,0,1,0,0,6,1
Richardwinston123,0,0,0,0,0,1,0,0,0,1,0,0,2,1
BeansWCornbread,0,0,1,0,0,0,0,0,1,0,0,1,1,1
Happyfaceman,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Keijaun123,0,0,0,0,0,0,0,0,0,0,0,0,2,1
ColtonAdams101,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Carterdday,0,0,0,1,0,1,0,0,0,1,0,0,2,1
Jjusa123,0,0,0,0,0,0,0,0,0,0,0,1,2,1
Croweb,0,0,0,0,1,1,0,0,0,1,0,0,4,1
Zaneb17,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Jayzeeboo,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Thecruiserboy,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Manyakmetal,0,0,0,0,0,1,1,0,0,1,0,0,6,1
XVmage456,0,0,0,1,1,0,0,0,0,1,0,0,3,1
TaReyLover,0,0,0,0,0,1,1,0,0,1,0,0,13,1
Vdaqzad,0,0,1,0,0,0,0,0,1,0,0,1,1,1
K812,0,0,0,1,0,1,0,0,0,1,0,0,2,1
Kademarsili,0,0,0,1,0,1,0,0,0,1,0,0,4,1
DevonDxReom,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Meowcats69ps3,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Zaejai,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Hobo Jeff,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Camelsareawesome,0,0,0,0,1,1,1,0,0,1,1,0,4,1
CameronSchwab,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Nate134,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Mabfhdhjfksghkjlghkh,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Otterman16,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Themaggott,0,0,0,1,0,1,1,0,0,1,0,1,4,1
Kt044,0,0,1,0,0,0,1,0,1,0,0,1,7,1
Rawheadbobby,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Chuck norri,0,0,0,0,0,0,0,0,0,0,0,0,1,1
The bad guy 333333333,0,0,0,1,0,1,1,0,0,1,0,0,6,1
Jcomissio,0,0,0,1,1,1,1,0,0,1,0,0,14,1
Qwerty3.o,0,0,0,0,1,0,0,0,0,1,0,0,2,1
TROLLALOL,0,0,0,0,0,1,1,0,0,1,0,1,3,1
Coletrain2198,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Coletrain111,0,0,0,0,0,1,1,0,0,1,0,0,2,1
GetGarrisonned,1,0,0,0,0,0,0,0,1,0,0,0,2,1
RespectorGadget,0,0,0,1,0,1,1,0,0,1,0,0,9,1
Ilikecheeseburgerz,0,0,0,0,0,1,1,0,0,1,0,0,2,1
ButterNuggets777,0,0,0,0,1,1,0,0,0,1,1,0,6,1
Bigoldpoop,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Blahblahblah12345678,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Lebronfodjames,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Dede14s,0,0,0,1,0,1,1,0,0,1,0,0,2,1
Thesmellypunisher,0,0,0,1,1,1,1,0,0,1,0,0,7,1
Leecho62,0,0,0,0,0,1,1,0,0,1,0,1,3,1
Camoo3000,0,0,0,0,0,1,1,0,0,1,0,0,9,1
Jamesz52,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Wikiiscrap,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Bartender1234,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Bluebonez123,0,0,0,1,1,1,1,0,0,1,1,0,14,1
Slywarrior123,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Toby jones acorn,0,0,0,1,0,0,0,0,0,1,0,0,1,1
ThatAnnoyingTroll,0,0,0,0,0,1,0,0,0,1,0,0,1,1
GR1MMAN1AC,0,0,1,0,0,0,0,0,1,0,0,1,1,1
Liverpoolvmancity,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Benjytdog,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Ballsohardpopowanafindme,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Kjj13,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Skullkid00x,0,0,0,0,0,0,0,0,0,0,0,0,9,1
Bennx285,0,0,1,1,0,1,1,0,1,1,0,0,13,1
Giannird123,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Maxap28,0,0,0,1,1,1,0,0,0,1,0,0,5,1
Thorelick522,0,0,0,0,0,1,1,0,0,1,0,0,7,1
AfgksdfsfhjhlasaFJHL,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Creep0402841878,0,0,0,1,0,1,1,0,0,1,0,0,7,1
Abos in paris,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Rittman1,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Kewlkids123,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Alfie1234,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Liquid Lime18,0,0,0,0,0,0,0,0,0,0,0,0,8,1
Aw1717,0,0,0,0,0,0,0,0,0,0,0,0,2,1
SystemsOverload,1,0,0,0,0,0,0,1,1,0,0,0,6,1
Yoho15,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Joshuashelton,0,0,0,1,0,1,0,0,0,1,0,0,5,1
Tomdonnelly,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Blackcouch411,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Wiki is fake13,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Lazers online,0,0,0,1,0,0,1,0,0,1,0,0,6,1
Ilovespud,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Pope francis wrath133 1789,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Fyrgufggvkahvcjkfhgjslkhvjk,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Tug McGroin,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Slothhunter,0,0,0,0,0,0,0,0,0,0,0,0,3,1
McDedicated,0,0,1,1,0,1,1,0,1,1,0,0,6,1
Trombone21,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Qfang12,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Cocknibblermonkey,0,0,0,1,0,1,1,0,0,1,0,0,8,1
Chrislcfc1,0,0,0,1,0,1,1,0,0,1,0,0,10,1
Perry the Platypus110,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Mr Freeze19,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Potatoes2198,0,0,0,1,0,1,0,0,0,1,0,0,4,1
Turbotiger99,1,0,0,0,0,0,0,0,1,0,0,1,1,1
Febut33,0,0,0,0,0,1,1,0,0,1,1,0,5,1
Jamiecrocker0,0,0,0,1,0,1,1,0,0,1,0,0,2,1
Youshouldntbanmeiamagoodboy,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Vince123cub,0,0,0,1,0,1,1,0,0,1,0,0,7,1
Captainyumyum,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Adsgknasdk;gnasd;kln,0,0,0,0,0,1,1,0,0,1,0,0,2,1
IDoKungFu,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Weedisstupid,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Jase1997,0,0,0,0,0,0,0,0,0,0,0,0,7,1
Madistaten,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Justinlogin,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Tejano08,0,0,0,0,0,0,0,0,0,0,0,0,3,1
MegaBattleknight,0,0,0,0,1,1,0,0,0,1,0,0,6,1
Jampie2013,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Stefanthegreat12,0,0,0,0,0,1,0,0,0,1,0,0,4,1
86.DGA,0,1,0,0,0,0,0,0,1,0,0,0,22,1
Mattrpac,0,0,0,0,0,1,1,0,0,1,0,0,7,1
Ortomy1,0,0,0,1,0,0,1,0,0,1,0,0,7,1
Ferrarifan123,0,0,0,1,0,0,1,0,0,1,0,0,3,1
Jammydodger2013,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Gingerrules,0,0,0,0,0,1,0,0,0,1,0,0,11,1
Lewisdixon123,0,0,0,0,1,1,0,0,0,1,0,0,4,1
Cramlingtonhighshool2013,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Matty the doctor,0,0,0,1,0,1,1,0,0,1,0,0,10,1
Juanny123,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Johnatthematch,0,0,0,1,0,0,0,0,0,1,0,0,2,1
HiIamanactualguy,0,0,0,0,1,1,0,0,0,1,0,0,7,1
Wadehh,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Lewis newman,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Elia-thomas-zard,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Sladeb,0,0,0,0,0,0,0,0,0,0,0,0,5,1
AstoniA,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Hillatoppa,0,0,1,1,0,0,0,0,1,1,1,0,8,1
Wiki-mastahs-yolo,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Keenanbeenan,0,0,0,1,0,1,1,0,0,1,0,1,9,1
Gniggz,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Dave Daveson123,0,0,0,1,0,1,0,0,0,1,0,0,5,1
Rde1234,0,0,0,0,0,1,1,0,0,1,0,0,6,1
PerPerHiss,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Jason99999999,0,0,0,0,0,1,1,0,0,1,0,0,3,1
FlakyDiscord,0,0,1,0,0,0,1,0,1,0,0,1,4,1
Kevindog,0,0,0,1,0,0,1,0,0,1,0,0,4,1
IMASPAMMERalso,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Iamatroll123,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Mexicanpride69,0,0,0,1,0,0,0,0,0,1,0,0,3,1
AnusFeast,1,0,0,0,0,0,0,0,1,0,0,1,1,1
Soulless23,0,0,0,1,0,0,0,0,0,1,0,0,5,1
Zombieloustrikesagain,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Bunnygirl18857,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Firestorme50,0,0,0,0,0,0,0,0,0,0,0,0,5,1
MMEEEEEE,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Thybutterflyandi,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Chineesegamertag,0,0,0,0,0,1,0,0,0,1,0,0,3,1
FanforClark13,0,0,0,1,0,1,1,0,0,1,1,0,18,1
Nivlac1o1,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Dr V Von Doom,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Rsthelighting,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Iamnotnocease,0,0,0,1,1,0,0,0,0,1,0,0,3,1
Theguy3337,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Wilt02468,0,0,0,1,1,1,1,0,0,1,1,0,6,1
Gheman222,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Lonewolfdablak,0,0,0,1,0,1,1,1,0,1,0,0,5,1
LOLO12212,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Novaranist,0,0,0,0,0,0,0,0,0,0,0,0,9,1
Kurrymurr,0,0,0,1,0,1,1,0,0,1,0,0,10,1
Alexanderisaac34,0,0,0,1,0,1,1,0,0,1,0,0,5,1
NakedGun123,0,0,0,0,1,1,0,0,0,1,0,0,2,1
Chrismfd52,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Hoy Alayaw,0,0,0,0,0,0,0,0,0,0,0,0,10,1
