username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Blutbad,0.0,0.0,0.0,0.0,0.0,55.556000000000004,33.333,0.0,0.0,55.556000000000004,0.0,0,9,1
Jooo mama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
MyNameIsColin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
BesterBetterman,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Buttface2002,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Jjherobrineshrine,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
LDM1998,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Olen450,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
LOKKJDHFHFDNDH ANOYMOIUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Birch Trees Everywhere,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Unicorns4life,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Blrwtsn,0.0,0.0,0.0,16.667,16.667,66.667,50.0,0.0,0.0,100.0,0.0,0,6,1
Roarscali,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Garybuseyslover,0.0,0.0,0.0,33.333,33.333,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
Mickyisacactus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Kosaki70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
SarahBoob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
MostValidator,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Juwfarce,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,6,1
Helloworld1395,0.0,0.0,16.667,0.0,0.0,16.667,33.333,0.0,16.667,16.667,0.0,0,6,1
Gorkyriled,0.0,0.0,0.0,9.091000000000001,0.0,0.0,9.091000000000001,0.0,0.0,9.091000000000001,0.0,0,11,1
Twerkingrules,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,66.667,0.0,0,3,1
RagnarokDreamer,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,1,6,1
ShurikenSchool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,1
Bigting68,21.429000000000002,21.429000000000002,14.286,0.0,0.0,0.0,7.143,0.0,57.143,0.0,0.0,1,14,1
HauntedTalesForWickedKids,0.0,0.0,0.0,0.0,0.0,14.286,14.286,0.0,0.0,14.286,0.0,0,7,1
SherlockSelfVallage,0.0,0.0,0.0,8.333,0.0,16.667,8.333,0.0,0.0,25.0,0.0,0,12,1
Xxxmas,0.0,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0,3,1
A-thorsteinson,0.0,0.0,0.0,33.333,50.0,16.667,0.0,0.0,0.0,100.0,0.0,0,6,1
Raghul sriram123,0.0,0.0,0.0,40.0,0.0,60.0,60.0,0.0,0.0,100.0,0.0,0,5,1
Galopez3,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
Zrrstar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Dennys Fanatic,5.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,45.0,0.0,0.0,1,20,1
Tuwah798,0.0,0.0,0.0,55.556000000000004,33.333,11.110999999999999,11.110999999999999,0.0,0.0,100.0,0.0,0,9,1
TheDj7121,0.0,12.5,25.0,12.5,12.5,12.5,0.0,0.0,37.5,37.5,0.0,0,8,1
Damianb123,0.0,0.0,0.0,75.0,0.0,25.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Flamingpileofpoop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Dboned0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0,2,1
Dekrainata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,1
Timmyandenzoaretrolls,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Thediarrheahguystikesback,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Asdfg127,0.0,0.0,0.0,0.0,0.0,100.0,83.333,0.0,0.0,100.0,0.0,0,6,1
Adenthebald,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Nickwalton 12,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Danny bianco1,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0,6,1
Gkrsoft,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Bananaramabanana,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
The champp7789,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Spaghetti 1212,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,1,2,1
KodyC,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,75.0,0.0,0,4,1
Thelearner2.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Ohhsynopsis,0.0,0.0,0.0,14.286,42.857,14.286,0.0,0.0,0.0,71.429,0.0,0,7,1
Hworden632,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Billnyetheguy,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Karen Pelico,0.0,0.0,0.0,0.0,0.0,80.0,60.0,0.0,0.0,80.0,0.0,0,5,1
Zxcvbnmatt,0.0,0.0,14.286,14.286,0.0,14.286,42.857,0.0,14.286,28.570999999999998,0.0,1,7,1
Eloc Kcinsrev,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,3,1
Ffriasr,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
THEEIGHTRS,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
AlainaVanderVeen,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Netogangod,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0,5,1
Ijaidnaisanfdiosn,0.0,10.0,0.0,0.0,0.0,50.0,40.0,0.0,10.0,50.0,0.0,0,10,1
Spaghetti 69,0.0,0.0,0.0,0.0,0.0,81.818,63.636,0.0,0.0,81.818,0.0,0,11,1
Mrspryguyyo,0.0,0.0,0.0,0.0,0.0,60.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Flidbog,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Truthisfreedom23,0.0,0.0,0.0,12.5,12.5,37.5,12.5,0.0,0.0,62.5,0.0,0,8,1
다나카상,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Sir faarts a lot,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Muhamad ittal,5.127999999999999,5.127999999999999,20.513,0.0,0.0,2.5639999999999996,20.513,0.0,30.769000000000002,2.5639999999999996,0.0,1,39,1
Iminvinsable22,0.0,0.0,0.0,20.0,0.0,60.0,60.0,0.0,0.0,80.0,0.0,0,5,1
Nick29101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Wiki troller 2222,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
ChalkerRudians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Superwillbert,0.0,0.0,0.0,33.333,0.0,22.221999999999998,22.221999999999998,0.0,0.0,55.556000000000004,0.0,1,9,1
Zionsdowry,0.0,0.0,0.0,0.0,0.0,9.091000000000001,4.545,0.0,0.0,9.091000000000001,0.0,1,22,1
Egorser,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Slimercheese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Scientificallyobserve154121263,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Bossman2525,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Ndun56,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Motelroyce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
-sambora-is-ur-ma-,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0,5,1
Brodude3,0.0,0.0,0.0,28.570999999999998,0.0,57.143,57.143,0.0,0.0,85.714,0.0,0,7,1
Papajohnlol,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Samadamsrules,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Thunderman33,0.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0,0,5,1
Versaceversace1,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Adam Shafiquw,0.0,0.0,0.0,25.0,0.0,75.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Ashafyque,0.0,0.0,0.0,14.286,0.0,42.857,14.286,0.0,0.0,57.143,0.0,0,7,1
Meowstic22,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Calfmessy,0.0,0.0,0.0,0.0,7.143,50.0,35.714,0.0,0.0,57.143,0.0,0,14,1
Joshuamiles99,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
Tom220299,0.0,28.570999999999998,0.0,0.0,0.0,0.0,0.0,0.0,28.570999999999998,0.0,0.0,1,7,1
Garfieldmauricebrownjr,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,0.0,100.0,0.0,0,6,1
Adolfisaac12,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Listentostalin,0.0,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0,3,1
LivingForLacrymosa,0.0,0.0,0.0,0.0,0.0,60.0,50.0,0.0,0.0,60.0,0.0,0,10,1
Sadu777,0.0,0.0,0.0,0.0,16.667,50.0,16.667,0.0,0.0,66.667,0.0,0,6,1
Shaqdunk,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
MistaFluffy,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,60.0,0.0,0,5,1
Occupationmoviemaker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
A Rogue Toaster,0.0,0.0,0.0,16.667,16.667,66.667,50.0,0.0,0.0,100.0,0.0,0,6,1
Create Account 10101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1,5,1
Dhshighschool,0.0,0.0,0.0,0.0,0.0,66.667,50.0,0.0,0.0,66.667,0.0,0,6,1
Koopatroopa645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Ryanspleb,0.0,0.0,0.0,15.385,7.692,23.076999999999998,7.692,0.0,0.0,46.153999999999996,0.0,0,13,1
Hi123123123123,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,25.0,25.0,0.0,0,4,1
Gpw220241,0.0,0.0,0.0,0.0,0.0,7.143,7.143,0.0,0.0,7.143,0.0,0,14,1
Swapnilkale72,0.0,0.0,7.692,0.0,0.0,30.769000000000002,23.076999999999998,0.0,7.692,30.769000000000002,0.0,1,13,1
Blaldafdfs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
AsasukeP,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Fuzzypickle14,40.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,40.0,40.0,0.0,0,5,1
WallHacker97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Shanner123,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Gladheath,0.0,0.0,2.778,0.0,0.0,2.778,2.778,0.0,2.778,2.778,0.0,0,36,1
THAT GUY FROM THAT THING,0.0,0.0,0.0,16.667,16.667,66.667,50.0,0.0,0.0,100.0,0.0,0,6,1
I flarped,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Yoloswaghashtagman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Swiggityswag123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Cowdoesme,0.0,0.0,0.0,11.110999999999999,0.0,66.667,55.556000000000004,0.0,0.0,77.778,0.0,0,9,1
Gferadfasfsafasfsa,5.556,0.0,61.111000000000004,0.0,0.0,0.0,61.111000000000004,0.0,66.667,0.0,0.0,0,18,1
서울원아동복,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,75.0,0.0,0,4,1
Funnyguy1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Bane of kings123456789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Aasddff,0.0,0.0,0.0,18.75,3.125,12.5,6.25,0.0,0.0,34.375,6.25,0,32,1
Callum Fawsitt,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,4,1
Clyd23,0.0,0.0,0.0,33.333,33.333,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
Russainbiaed na,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Shanayany,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,100.0,0.0,0,3,1
Hungryfirefanatic123,0.0,0.0,12.5,0.0,0.0,50.0,37.5,0.0,12.5,50.0,0.0,0,8,1
Guzinit,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
TrollerNation,0.0,0.0,0.0,0.0,0.0,83.333,66.667,0.0,0.0,83.333,0.0,0,6,1
Papermateeee,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Lapeople22,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0.0,33.333,33.333,0.0,0,3,1
Luiscolon480,12.5,0.0,0.0,0.0,0.0,62.5,37.5,0.0,12.5,62.5,0.0,0,8,1
SamClaflinsWife,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Thediarrheaguy,0.0,0.0,0.0,0.0,0.0,70.58800000000001,64.706,0.0,0.0,70.58800000000001,0.0,0,17,1
Gethroisgay,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Jkirby754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Midgetlovers,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,66.667,0.0,0,3,1
Mathildesofia1,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Andrea Larteza,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,1,4,1
XXHYP3RMANIACXx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Sunny-boy-smith,0.0,0.0,0.0,0.0,0.0,57.143,42.857,0.0,0.0,57.143,0.0,1,7,1
Eac210,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Returnofmainmainer13,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
AOHONA,0.0,0.0,0.0,0.0,10.0,80.0,70.0,0.0,0.0,90.0,0.0,0,10,1
Bottom butt,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Yoloswaghashtag5,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,50.0,0.0,0,4,1
Marshavoc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Auntdebby,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,1
Pale Feaunati,0.0,0.0,0.0,8.333,0.0,41.667,41.667,0.0,0.0,58.333,0.0,0,12,1
Username9001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,1
Elrancho kid,0.0,0.0,0.0,33.333,33.333,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Cossitekid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
CoffeeBean300,0.0,0.0,57.143,0.0,0.0,14.286,42.857,0.0,57.143,14.286,0.0,1,7,1
Dfdfddfadfddhdhjjhhjshsd,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,1,3,1
Daebalyawikipidorov,0.0,0.0,87.5,0.0,0.0,0.0,87.5,0.0,87.5,0.0,0.0,1,16,1
Kylepooface,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Coolbonz,0.0,0.0,0.0,16.667,16.667,0.0,0.0,0.0,0.0,33.333,0.0,0,6,1
Kingvans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Slayer1998,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Qerwqwr,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Ching chang chong123,0.0,0.0,0.0,33.333,0.0,66.667,66.667,0.0,0.0,100.0,0.0,0,3,1
Wikibasher609,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,75.0,0.0,0,4,1
TheRamblingNarcissist,0.0,0.0,0.0,25.0,8.333,41.667,33.333,0.0,0.0,75.0,0.0,0,12,1
Palumboc,0.0,0.0,0.0,14.286,0.0,28.570999999999998,14.286,0.0,0.0,42.857,0.0,0,7,1
ODRISC96,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0,6,1
Useedit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Eoinwhittaker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Bilbeh,0.0,0.0,0.0,14.286,0.0,28.570999999999998,14.286,0.0,0.0,42.857,0.0,0,7,1
GraphicsTablet,0.0,0.0,0.0,33.333,0.0,0.0,16.667,0.0,0.0,33.333,0.0,1,6,1
AppleLover2014,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
C-man0108,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Megaryanc,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Hack3rzgethacked,0.0,0.0,14.286,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,7,1
Phil924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Buggy-Boy,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,80.0,0.0,0,5,1
Carryalex,0.0,0.0,0.0,42.857,14.286,14.286,14.286,0.0,0.0,71.429,0.0,0,7,1
Casey.obrien21,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,75.0,0.0,0,4,1
LolhaLOLOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Gloomreads,0.0,0.0,0.0,0.0,0.0,11.110999999999999,11.110999999999999,0.0,0.0,11.110999999999999,0.0,0,18,1
Thtbritishguy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Snooker Lover,0.0,0.0,0.0,0.0,0.0,13.333,0.0,0.0,0.0,13.333,0.0,0,15,1
Epikly ugly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Jamesfileman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Quincas2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Yourface1124,0.0,0.0,0.0,0.0,0.0,40.0,30.0,0.0,0.0,40.0,0.0,0,10,1
Josh9876,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,6,1
Jondog17,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
MJ28B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
LetsgetEdgar181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Dirtydog2510,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Sumitsawe,0.0,0.0,0.0,37.5,0.0,25.0,12.5,0.0,0.0,62.5,0.0,0,8,1
EPPET,16.667,16.667,50.0,0.0,0.0,0.0,33.333,0.0,83.333,0.0,0.0,1,12,1
Cheifqweef1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
RUSPORNIK,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Albertorina,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Hmd83183,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
YourMotherrrrr,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
NickLaney,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Patsucksdick,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Nationalfannz,0.0,14.286,14.286,0.0,0.0,0.0,7.143,0.0,28.570999999999998,0.0,14.286,0,14,1
Indianaretard,0.0,0.0,0.0,10.0,0.0,50.0,30.0,0.0,0.0,60.0,0.0,0,10,1
Benjy.coxxy,13.333,6.667000000000001,0.0,6.667000000000001,0.0,6.667000000000001,0.0,0.0,20.0,13.333,0.0,0,15,1
"Mondo Films, Inc.",33.333,0.0,16.667,0.0,0.0,0.0,16.667,0.0,50.0,0.0,0.0,1,6,1
Thepoyboy,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,50.0,0.0,1,4,1
Orangeyman123,0.0,0.0,0.0,0.0,0.0,66.667,50.0,0.0,0.0,66.667,0.0,0,6,1
L3G3ND1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
12345678p,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,0.0,66.667,0.0,0,3,1
다나스,0.0,0.0,0.0,0.0,12.5,75.0,62.5,0.0,0.0,87.5,0.0,0,8,1
Thegreatgatsby1925,0.0,0.0,0.0,43.75,6.25,50.0,43.75,0.0,0.0,100.0,0.0,0,16,1
Sppyc,0.0,0.0,0.0,25.0,0.0,58.333,41.667,0.0,0.0,83.333,0.0,0,12,1
Dap9896,0.0,0.0,0.0,6.25,0.0,50.0,37.5,0.0,0.0,56.25,0.0,1,16,1
Xxposeidon420,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Canyoureally?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Randy2115,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
StinGer59,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,0,36,1
TheNameChangerer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Mrsilvalicksdicks,0.0,0.0,0.0,20.0,60.0,20.0,0.0,0.0,0.0,100.0,0.0,0,5,1
The editer1234,0.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,6,1
InclusionDave,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Thugmuffin55,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
Dp0309,0.0,0.0,0.0,20.0,0.0,40.0,50.0,0.0,0.0,60.0,0.0,0,10,1
BoobBot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Danna19,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,0,5,1
Dacubster517,0.0,0.0,1.942,0.971,0.971,4.854,3.883,0.0,1.942,6.796,0.0,0,103,1
Baaedverna,0.0,0.0,0.0,0.0,0.0,2.9410000000000003,2.9410000000000003,0.0,0.0,2.9410000000000003,0.0,0,34,1
Jjjijdfijsdiafjisdjfij,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
11nazimm,0.0,0.0,0.0,0.0,0.0,30.769000000000002,7.692,0.0,0.0,30.769000000000002,0.0,0,13,1
PoopyfaceTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,1
Googlevomit,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Ramdomedits,0.0,0.0,9.091000000000001,0.0,0.0,18.182000000000002,9.091000000000001,0.0,9.091000000000001,18.182000000000002,0.0,0,11,1
Aidslover,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
SexMyAunt123,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
